   0.088192,  -0.165545,  -0.446884,  -1.658907,  -1.960289,   1.672570,  -1.544484,  -0.000022,   8.085790, -27.396147,  -2.684343, -16.626015,   0.000000
   0.088220,  -0.165544,  -0.446859,  -1.658935,  -1.957723,   1.674926,  -1.548620,  -0.000022,   8.085095, -27.395344,  -2.684587, -16.625662,   0.000000
   0.088247,  -0.165544,  -0.446834,  -1.658964,  -1.955136,   1.677256,  -1.552751,  -0.000022,   8.084403, -27.394546,  -2.684831, -16.625312,   0.000000
   0.088275,  -0.165543,  -0.446810,  -1.658992,  -1.952529,   1.679561,  -1.556876,  -0.000022,   8.083715, -27.393751,  -2.685073, -16.624963,   0.000000
   0.088302,  -0.165543,  -0.446785,  -1.659020,  -1.949902,   1.681840,  -1.560996,  -0.000021,   8.083031, -27.392961,  -2.685314, -16.624616,   0.000000
   0.088329,  -0.165543,  -0.446761,  -1.659048,  -1.947255,   1.684094,  -1.565111,  -0.000021,   8.082350, -27.392175,  -2.685553, -16.624271,   0.000000
   0.088356,  -0.165542,  -0.446736,  -1.659076,  -1.944588,   1.686323,  -1.569221,  -0.000021,   8.081673, -27.391392,  -2.685792, -16.623928,   0.000000
   0.088383,  -0.165542,  -0.446712,  -1.659104,  -1.941901,   1.688526,  -1.573324,  -0.000021,   8.080999, -27.390614,  -2.686029, -16.623586,   0.000000
   0.088410,  -0.165542,  -0.446688,  -1.659132,  -1.939195,   1.690703,  -1.577422,  -0.000021,   8.080329, -27.389840,  -2.686265, -16.623246,   0.000000
   0.088437,  -0.165541,  -0.446664,  -1.659159,  -1.936468,   1.692855,  -1.581514,  -0.000021,   8.079662, -27.389069,  -2.686500, -16.622908,   0.000000
   0.088463,  -0.165541,  -0.446640,  -1.659186,  -1.933723,   1.694981,  -1.585600,  -0.000021,   8.078998, -27.388303,  -2.686733, -16.622571,   0.000000
   0.088490,  -0.165541,  -0.446616,  -1.659213,  -1.930958,   1.697082,  -1.589680,  -0.000020,   8.078338, -27.387540,  -2.686966, -16.622237,   0.000000
   0.088516,  -0.165540,  -0.446593,  -1.659240,  -1.928174,   1.699157,  -1.593754,  -0.000020,   8.077681, -27.386781,  -2.687197, -16.621904,   0.000000
   0.088542,  -0.165540,  -0.446569,  -1.659267,  -1.925370,   1.701206,  -1.597821,  -0.000020,   8.077028, -27.386026,  -2.687427, -16.621572,   0.000000
   0.088568,  -0.165540,  -0.446546,  -1.659294,  -1.922547,   1.703230,  -1.601882,  -0.000020,   8.076378, -27.385275,  -2.687655, -16.621242,   0.000000
   0.088594,  -0.165539,  -0.446522,  -1.659321,  -1.919706,   1.705228,  -1.605936,  -0.000020,   8.075731, -27.384528,  -2.687883, -16.620914,   0.000000
   0.088620,  -0.165539,  -0.446499,  -1.659347,  -1.916845,   1.707200,  -1.609983,  -0.000020,   8.075087, -27.383784,  -2.688109, -16.620588,   0.000000
   0.088645,  -0.165539,  -0.446476,  -1.659373,  -1.913966,   1.709146,  -1.614024,  -0.000020,   8.074447, -27.383045,  -2.688335, -16.620263,   0.000000
   0.088671,  -0.165538,  -0.446453,  -1.659399,  -1.911067,   1.711066,  -1.618057,  -0.000019,   8.073810, -27.382309,  -2.688559, -16.619940,   0.000000
   0.088696,  -0.165538,  -0.446431,  -1.659425,  -1.908151,   1.712961,  -1.622083,  -0.000019,   8.073176, -27.381576,  -2.688782, -16.619618,   0.000000
   0.088721,  -0.165538,  -0.446408,  -1.659451,  -1.905216,   1.714830,  -1.626102,  -0.000019,   8.072546, -27.380848,  -2.689004, -16.619298,   0.000000
   0.088746,  -0.165537,  -0.446385,  -1.659477,  -1.902262,   1.716673,  -1.630114,  -0.000019,   8.071918, -27.380123,  -2.689224, -16.618980,   0.000000
   0.088771,  -0.165537,  -0.446363,  -1.659503,  -1.899290,   1.718490,  -1.634118,  -0.000019,   8.071294, -27.379402,  -2.689444, -16.618664,   0.000000
   0.088796,  -0.165537,  -0.446340,  -1.659528,  -1.896300,   1.720281,  -1.638114,  -0.000019,   8.070673, -27.378684,  -2.689662, -16.618348,   0.000000
   0.088821,  -0.165537,  -0.446318,  -1.659554,  -1.893292,   1.722046,  -1.642103,  -0.000019,   8.070056, -27.377970,  -2.689880, -16.618035,   0.000000
   0.088845,  -0.165536,  -0.446296,  -1.659579,  -1.890267,   1.723785,  -1.646084,  -0.000018,   8.069441, -27.377260,  -2.690096, -16.617723,   0.000000
   0.088870,  -0.165536,  -0.446274,  -1.659604,  -1.887223,   1.725498,  -1.650056,  -0.000018,   8.068829, -27.376553,  -2.690311, -16.617413,   0.000000
   0.088894,  -0.165536,  -0.446252,  -1.659629,  -1.884162,   1.727185,  -1.654021,  -0.000018,   8.068221, -27.375850,  -2.690525, -16.617104,   0.000000
   0.088918,  -0.165535,  -0.446230,  -1.659654,  -1.881083,   1.728846,  -1.657977,  -0.000018,   8.067616, -27.375150,  -2.690738, -16.616797,   0.000000
   0.088943,  -0.165535,  -0.446209,  -1.659678,  -1.877987,   1.730481,  -1.661924,  -0.000018,   8.067014, -27.374454,  -2.690950, -16.616491,   0.000000
   0.088966,  -0.165535,  -0.446187,  -1.659703,  -1.874874,   1.732090,  -1.665863,  -0.000018,   8.066414, -27.373761,  -2.691160, -16.616187,   0.000000
   0.088990,  -0.165534,  -0.446166,  -1.659727,  -1.871743,   1.733673,  -1.669794,  -0.000018,   8.065818, -27.373072,  -2.691370, -16.615884,   0.000000
   0.089014,  -0.165534,  -0.446144,  -1.659752,  -1.868596,   1.735230,  -1.673715,  -0.000018,   8.065225, -27.372387,  -2.691578, -16.615583,   0.000000
   0.089038,  -0.165534,  -0.446123,  -1.659776,  -1.865432,   1.736761,  -1.677627,  -0.000017,   8.064635, -27.371705,  -2.691786, -16.615283,   0.000000
   0.089061,  -0.165533,  -0.446102,  -1.659800,  -1.862251,   1.738266,  -1.681530,  -0.000017,   8.064048, -27.371026,  -2.691992, -16.614985,   0.000000
   0.089084,  -0.165533,  -0.446081,  -1.659824,  -1.859053,   1.739744,  -1.685424,  -0.000017,   8.063464, -27.370351,  -2.692198, -16.614689,   0.000000
   0.089108,  -0.165533,  -0.446060,  -1.659848,  -1.855839,   1.741197,  -1.689309,  -0.000017,   8.062883, -27.369679,  -2.692402, -16.614394,   0.000000
   0.089131,  -0.165533,  -0.446039,  -1.659871,  -1.852609,   1.742623,  -1.693184,  -0.000017,   8.062305, -27.369011,  -2.692605, -16.614100,   0.000000
   0.089154,  -0.165532,  -0.446019,  -1.659895,  -1.849362,   1.744023,  -1.697049,  -0.000017,   8.061730, -27.368346,  -2.692807, -16.613808,   0.000000
   0.089177,  -0.165532,  -0.445998,  -1.659918,  -1.846099,   1.745397,  -1.700904,  -0.000017,   8.061158, -27.367685,  -2.693008, -16.613518,   0.000000
   0.089199,  -0.165532,  -0.445977,  -1.659942,  -1.842821,   1.746745,  -1.704749,  -0.000017,   8.060589, -27.367027,  -2.693208, -16.613229,   0.000000
   0.089222,  -0.165531,  -0.445957,  -1.659965,  -1.839527,   1.748067,  -1.708584,  -0.000016,   8.060023, -27.366372,  -2.693408, -16.612941,   0.000000
   0.089245,  -0.165531,  -0.445937,  -1.659988,  -1.836217,   1.749362,  -1.712409,  -0.000016,   8.059460, -27.365721,  -2.693605, -16.612655,   0.000000
   0.089267,  -0.165531,  -0.445917,  -1.660011,  -1.832892,   1.750632,  -1.716223,  -0.000016,   8.058900, -27.365073,  -2.693802, -16.612371,   0.000000
   0.089289,  -0.165531,  -0.445897,  -1.660034,  -1.829551,   1.751875,  -1.720027,  -0.000016,   8.058343, -27.364429,  -2.693998, -16.612088,   0.000000
   0.089312,  -0.165530,  -0.445877,  -1.660057,  -1.826195,   1.753092,  -1.723820,  -0.000016,   8.057788, -27.363788,  -2.694193, -16.611806,   0.000000
   0.089334,  -0.165530,  -0.445857,  -1.660079,  -1.822825,   1.754283,  -1.727602,  -0.000016,   8.057237, -27.363150,  -2.694387, -16.611526,   0.000000
   0.089356,  -0.165530,  -0.445837,  -1.660102,  -1.819439,   1.755448,  -1.731373,  -0.000016,   8.056689, -27.362515,  -2.694580, -16.611247,   0.000000
   0.089377,  -0.165529,  -0.445817,  -1.660124,  -1.816039,   1.756586,  -1.735133,  -0.000016,   8.056143, -27.361884,  -2.694772, -16.610970,   0.000000
   0.089399,  -0.165529,  -0.445798,  -1.660146,  -1.812624,   1.757699,  -1.738882,  -0.000015,   8.055600, -27.361257,  -2.694962, -16.610694,   0.000000
   0.089421,  -0.165529,  -0.445778,  -1.660168,  -1.809195,   1.758785,  -1.742619,  -0.000015,   8.055060, -27.360632,  -2.695152, -16.610420,   0.000000
   0.089442,  -0.165529,  -0.445759,  -1.660190,  -1.805752,   1.759845,  -1.746344,  -0.000015,   8.054523, -27.360011,  -2.695341, -16.610147,   0.000000
   0.089463,  -0.165528,  -0.445740,  -1.660212,  -1.802294,   1.760880,  -1.750058,  -0.000015,   8.053989, -27.359393,  -2.695528, -16.609875,   0.000000
   0.089485,  -0.165528,  -0.445721,  -1.660234,  -1.798823,   1.761888,  -1.753760,  -0.000015,   8.053458, -27.358779,  -2.695715, -16.609605,   0.000000
   0.089506,  -0.165528,  -0.445702,  -1.660255,  -1.795338,   1.762869,  -1.757450,  -0.000015,   8.052930, -27.358168,  -2.695901, -16.609337,   0.000000
   0.089527,  -0.165528,  -0.445683,  -1.660277,  -1.791839,   1.763825,  -1.761128,  -0.000015,   8.052404, -27.357560,  -2.696085, -16.609070,   0.000000
   0.089548,  -0.165527,  -0.445664,  -1.660298,  -1.788327,   1.764755,  -1.764794,  -0.000015,   8.051882, -27.356955,  -2.696269, -16.608804,   0.000000
   0.089569,  -0.165527,  -0.445645,  -1.660320,  -1.784802,   1.765659,  -1.768447,  -0.000015,   8.051362, -27.356354,  -2.696452, -16.608540,   0.000000
   0.089589,  -0.165527,  -0.445627,  -1.660341,  -1.781263,   1.766537,  -1.772088,  -0.000014,   8.050845, -27.355756,  -2.696633, -16.608277,   0.000000
   0.089610,  -0.165527,  -0.445608,  -1.660362,  -1.777712,   1.767388,  -1.775716,  -0.000014,   8.050331, -27.355161,  -2.696814, -16.608016,   0.000000
   0.089630,  -0.165526,  -0.445590,  -1.660383,  -1.774147,   1.768214,  -1.779331,  -0.000014,   8.049820, -27.354570,  -2.696994, -16.607756,   0.000000
   0.089651,  -0.165526,  -0.445571,  -1.660403,  -1.770571,   1.769014,  -1.782933,  -0.000014,   8.049312, -27.353981,  -2.697172, -16.607498,   0.000000
   0.089671,  -0.165526,  -0.445553,  -1.660424,  -1.766981,   1.769787,  -1.786522,  -0.000014,   8.048806, -27.353396,  -2.697350, -16.607240,   0.000000
   0.089691,  -0.165525,  -0.445535,  -1.660445,  -1.763380,   1.770535,  -1.790097,  -0.000014,   8.048304, -27.352815,  -2.697526, -16.606985,   0.000000
   0.089711,  -0.165525,  -0.445517,  -1.660465,  -1.759766,   1.771257,  -1.793659,  -0.000014,   8.047804, -27.352236,  -2.697702, -16.606731,   0.000000
   0.089731,  -0.165525,  -0.445499,  -1.660485,  -1.756141,   1.771953,  -1.797208,  -0.000014,   8.047307, -27.351661,  -2.697877, -16.606478,   0.000000
   0.089751,  -0.165525,  -0.445481,  -1.660506,  -1.752503,   1.772623,  -1.800743,  -0.000014,   8.046813, -27.351089,  -2.698050, -16.606227,   0.000000
   0.089770,  -0.165524,  -0.445464,  -1.660526,  -1.748854,   1.773267,  -1.804264,  -0.000013,   8.046321, -27.350521,  -2.698223, -16.605977,   0.000000
   0.089790,  -0.165524,  -0.445446,  -1.660546,  -1.745194,   1.773886,  -1.807771,  -0.000013,   8.045833, -27.349955,  -2.698394, -16.605728,   0.000000
   0.089809,  -0.165524,  -0.445429,  -1.660565,  -1.741522,   1.774479,  -1.811265,  -0.000013,   8.045347, -27.349393,  -2.698565, -16.605481,   0.000000
   0.089829,  -0.165524,  -0.445411,  -1.660585,  -1.737840,   1.775045,  -1.814744,  -0.000013,   8.044864, -27.348835,  -2.698734, -16.605236,   0.000000
   0.089848,  -0.165523,  -0.445394,  -1.660605,  -1.734146,   1.775587,  -1.818208,  -0.000013,   8.044384, -27.348279,  -2.698903, -16.604992,   0.000000
   0.089867,  -0.165523,  -0.445377,  -1.660624,  -1.730442,   1.776102,  -1.821658,  -0.000013,   8.043907, -27.347727,  -2.699071, -16.604749,   0.000000
   0.089886,  -0.165523,  -0.445360,  -1.660644,  -1.726727,   1.776592,  -1.825094,  -0.000013,   8.043433, -27.347178,  -2.699237, -16.604508,   0.000000
   0.089905,  -0.165523,  -0.445343,  -1.660663,  -1.723001,   1.777056,  -1.828514,  -0.000013,   8.042961, -27.346632,  -2.699403, -16.604268,   0.000000
   0.089924,  -0.165523,  -0.445326,  -1.660682,  -1.719266,   1.777495,  -1.831920,  -0.000013,   8.042493, -27.346089,  -2.699567, -16.604029,   0.000000
   0.089942,  -0.165522,  -0.445309,  -1.660701,  -1.715520,   1.777908,  -1.835311,  -0.000013,   8.042027, -27.345550,  -2.699731, -16.603792,   0.000000
   0.089961,  -0.165522,  -0.445292,  -1.660720,  -1.711765,   1.778296,  -1.838687,  -0.000012,   8.041564, -27.345014,  -2.699894, -16.603557,   0.000000
   0.089979,  -0.165522,  -0.445276,  -1.660739,  -1.708000,   1.778658,  -1.842047,  -0.000012,   8.041104, -27.344481,  -2.700055, -16.603322,   0.000000
   0.089997,  -0.165522,  -0.445259,  -1.660758,  -1.704225,   1.778995,  -1.845392,  -0.000012,   8.040646, -27.343952,  -2.700216, -16.603090,   0.000000
   0.090016,  -0.165521,  -0.445243,  -1.660776,  -1.700441,   1.779307,  -1.848722,  -0.000012,   8.040192, -27.343426,  -2.700375, -16.602858,   0.000000
   0.090034,  -0.165521,  -0.445227,  -1.660795,  -1.696648,   1.779593,  -1.852036,  -0.000012,   8.039740, -27.342903,  -2.700534, -16.602629,   0.000000
   0.090052,  -0.165521,  -0.445210,  -1.660813,  -1.692845,   1.779854,  -1.855334,  -0.000012,   8.039291, -27.342383,  -2.700692, -16.602400,   0.000000
   0.090070,  -0.165521,  -0.445194,  -1.660831,  -1.689034,   1.780089,  -1.858616,  -0.000012,   8.038845, -27.341867,  -2.700848, -16.602173,   0.000000
   0.090087,  -0.165520,  -0.445178,  -1.660849,  -1.685215,   1.780300,  -1.861882,  -0.000012,   8.038402, -27.341353,  -2.701004, -16.601948,   0.000000
   0.090105,  -0.165520,  -0.445163,  -1.660867,  -1.681386,   1.780485,  -1.865132,  -0.000012,   8.037962, -27.340844,  -2.701159, -16.601723,   0.000000
   0.090122,  -0.165520,  -0.445147,  -1.660885,  -1.677550,   1.780646,  -1.868366,  -0.000012,   8.037524, -27.340337,  -2.701312, -16.601501,   0.000000
   0.090140,  -0.165520,  -0.445131,  -1.660903,  -1.673705,   1.780781,  -1.871584,  -0.000012,   8.037089, -27.339834,  -2.701465, -16.601279,   0.000000
   0.090157,  -0.165520,  -0.445116,  -1.660920,  -1.669853,   1.780891,  -1.874785,  -0.000011,   8.036658, -27.339334,  -2.701616, -16.601060,   0.000000
   0.090174,  -0.165519,  -0.445100,  -1.660938,  -1.665992,   1.780976,  -1.877969,  -0.000011,   8.036229, -27.338837,  -2.701767, -16.600841,   0.000000
   0.090191,  -0.165519,  -0.445085,  -1.660955,  -1.662124,   1.781037,  -1.881137,  -0.000011,   8.035802, -27.338343,  -2.701917, -16.600624,   0.000000
   0.090208,  -0.165519,  -0.445069,  -1.660973,  -1.658249,   1.781073,  -1.884288,  -0.000011,   8.035379, -27.337853,  -2.702065, -16.600409,   0.000000
   0.090225,  -0.165519,  -0.445054,  -1.660990,  -1.654366,   1.781084,  -1.887423,  -0.000011,   8.034959, -27.337366,  -2.702213, -16.600195,   0.000000
   0.090242,  -0.165518,  -0.445039,  -1.661007,  -1.650476,   1.781070,  -1.890540,  -0.000011,   8.034541, -27.336883,  -2.702359, -16.599982,   0.000000
   0.090258,  -0.165518,  -0.445024,  -1.661024,  -1.646579,   1.781031,  -1.893640,  -0.000011,   8.034126, -27.336402,  -2.702505, -16.599771,   0.000000
   0.090275,  -0.165518,  -0.445009,  -1.661040,  -1.642676,   1.780968,  -1.896722,  -0.000011,   8.033714, -27.335925,  -2.702650, -16.599561,   0.000000
   0.090291,  -0.165518,  -0.444995,  -1.661057,  -1.638766,   1.780881,  -1.899788,  -0.000011,   8.033305, -27.335451,  -2.702793, -16.599353,   0.000000
   0.090308,  -0.165518,  -0.444980,  -1.661074,  -1.634850,   1.780769,  -1.902836,  -0.000011,   8.032899, -27.334981,  -2.702936, -16.599146,   0.000000
   0.090324,  -0.165517,  -0.444966,  -1.661090,  -1.630927,   1.780633,  -1.905866,  -0.000011,   8.032496, -27.334514,  -2.703077, -16.598941,   0.000000
   0.090340,  -0.165517,  -0.444951,  -1.661107,  -1.626998,   1.780472,  -1.908879,  -0.000011,   8.032095, -27.334050,  -2.703218, -16.598737,   0.000000
   0.090356,  -0.165517,  -0.444937,  -1.661123,  -1.623064,   1.780287,  -1.911874,  -0.000010,   8.031698, -27.333589,  -2.703357, -16.598534,   0.000000
   0.090371,  -0.165517,  -0.444923,  -1.661139,  -1.619123,   1.780079,  -1.914852,  -0.000010,   8.031303, -27.333132,  -2.703496, -16.598333,   0.000000
   0.090387,  -0.165517,  -0.444908,  -1.661155,  -1.615177,   1.779845,  -1.917811,  -0.000010,   8.030911, -27.332678,  -2.703633, -16.598134,   0.000000
   0.090403,  -0.165516,  -0.444894,  -1.661171,  -1.611226,   1.779588,  -1.920752,  -0.000010,   8.030522, -27.332228,  -2.703770, -16.597936,   0.000000
   0.090418,  -0.165516,  -0.444881,  -1.661186,  -1.607270,   1.779307,  -1.923676,  -0.000010,   8.030136, -27.331780,  -2.703906, -16.597739,   0.000000
   0.090434,  -0.165516,  -0.444867,  -1.661202,  -1.603308,   1.779002,  -1.926581,  -0.000010,   8.029753, -27.331336,  -2.704040, -16.597544,   0.000000
   0.090449,  -0.165516,  -0.444853,  -1.661218,  -1.599342,   1.778674,  -1.929468,  -0.000010,   8.029372, -27.330896,  -2.704174, -16.597350,   0.000000
   0.090464,  -0.165516,  -0.444839,  -1.661233,  -1.595371,   1.778321,  -1.932336,  -0.000010,   8.028995, -27.330458,  -2.704306, -16.597158,   0.000000
   0.090479,  -0.165515,  -0.444826,  -1.661248,  -1.591395,   1.777945,  -1.935186,  -0.000010,   8.028620, -27.330024,  -2.704438, -16.596967,   0.000000
   0.090494,  -0.165515,  -0.444812,  -1.661263,  -1.587415,   1.777545,  -1.938017,  -0.000010,   8.028248, -27.329593,  -2.704568, -16.596777,   0.000000
   0.090509,  -0.165515,  -0.444799,  -1.661278,  -1.583431,   1.777122,  -1.940830,  -0.000010,   8.027879, -27.329166,  -2.704697, -16.596589,   0.000000
   0.090523,  -0.165515,  -0.444786,  -1.661293,  -1.579443,   1.776675,  -1.943625,  -0.000010,   8.027513, -27.328742,  -2.704826, -16.596403,   0.000000
   0.090538,  -0.165515,  -0.444773,  -1.661308,  -1.575451,   1.776205,  -1.946400,  -0.000009,   8.027150, -27.328321,  -2.704953, -16.596218,   0.000000
   0.090552,  -0.165515,  -0.444760,  -1.661323,  -1.571455,   1.775712,  -1.949157,  -0.000009,   8.026790, -27.327904,  -2.705080, -16.596034,   0.000000
   0.090567,  -0.165514,  -0.444747,  -1.661337,  -1.567455,   1.775195,  -1.951894,  -0.000009,   8.026432, -27.327490,  -2.705205, -16.595852,   0.000000
   0.090581,  -0.165514,  -0.444734,  -1.661352,  -1.563453,   1.774656,  -1.954613,  -0.000009,   8.026078, -27.327079,  -2.705330, -16.595671,   0.000000
   0.090595,  -0.165514,  -0.444722,  -1.661366,  -1.559447,   1.774093,  -1.957313,  -0.000009,   8.025726, -27.326671,  -2.705453, -16.595492,   0.000000
   0.090609,  -0.165514,  -0.444709,  -1.661380,  -1.555437,   1.773508,  -1.959993,  -0.000009,   8.025377, -27.326267,  -2.705575, -16.595315,   0.000000
   0.090623,  -0.165514,  -0.444697,  -1.661395,  -1.551425,   1.772899,  -1.962654,  -0.000009,   8.025031, -27.325866,  -2.705697, -16.595138,   0.000000
   0.090636,  -0.165513,  -0.444684,  -1.661409,  -1.547411,   1.772268,  -1.965297,  -0.000009,   8.024688, -27.325469,  -2.705817, -16.594964,   0.000000
   0.090650,  -0.165513,  -0.444672,  -1.661422,  -1.543393,   1.771614,  -1.967919,  -0.000009,   8.024348, -27.325075,  -2.705937, -16.594790,   0.000000
   0.090663,  -0.165513,  -0.444660,  -1.661436,  -1.539373,   1.770938,  -1.970523,  -0.000009,   8.024011, -27.324684,  -2.706055, -16.594618,   0.000000
   0.090677,  -0.165513,  -0.444648,  -1.661450,  -1.535351,   1.770239,  -1.973107,  -0.000009,   8.023676, -27.324296,  -2.706172, -16.594448,   0.000000
   0.090690,  -0.165513,  -0.444636,  -1.661463,  -1.531327,   1.769517,  -1.975671,  -0.000009,   8.023345, -27.323912,  -2.706289, -16.594279,   0.000000
   0.090703,  -0.165513,  -0.444624,  -1.661477,  -1.527300,   1.768774,  -1.978216,  -0.000009,   8.023016, -27.323531,  -2.706404, -16.594111,   0.000000
   0.090716,  -0.165512,  -0.444612,  -1.661490,  -1.523272,   1.768008,  -1.980742,  -0.000009,   8.022690, -27.323154,  -2.706518, -16.593945,   0.000000
   0.090729,  -0.165512,  -0.444601,  -1.661503,  -1.519242,   1.767220,  -1.983247,  -0.000008,   8.022367, -27.322779,  -2.706632, -16.593781,   0.000000
   0.090742,  -0.165512,  -0.444589,  -1.661516,  -1.515211,   1.766410,  -1.985733,  -0.000008,   8.022047, -27.322408,  -2.706744, -16.593618,   0.000000
   0.090755,  -0.165512,  -0.444578,  -1.661529,  -1.511178,   1.765578,  -1.988200,  -0.000008,   8.021730, -27.322041,  -2.706855, -16.593456,   0.000000
   0.090767,  -0.165512,  -0.444566,  -1.661542,  -1.507144,   1.764724,  -1.990646,  -0.000008,   8.021415, -27.321676,  -2.706966, -16.593296,   0.000000
   0.090780,  -0.165512,  -0.444555,  -1.661555,  -1.503109,   1.763848,  -1.993073,  -0.000008,   8.021104, -27.321315,  -2.707075, -16.593137,   0.000000
   0.090792,  -0.165511,  -0.444544,  -1.661567,  -1.499073,   1.762951,  -1.995479,  -0.000008,   8.020795, -27.320958,  -2.707183, -16.592980,   0.000000
   0.090804,  -0.165511,  -0.444533,  -1.661580,  -1.495036,   1.762032,  -1.997866,  -0.000008,   8.020489, -27.320603,  -2.707290, -16.592824,   0.000000
   0.090817,  -0.165511,  -0.444522,  -1.661592,  -1.490998,   1.761092,  -2.000233,  -0.000008,   8.020186, -27.320252,  -2.707397, -16.592669,   0.000000
   0.090829,  -0.165511,  -0.444511,  -1.661604,  -1.486960,   1.760131,  -2.002580,  -0.000008,   8.019886, -27.319904,  -2.707502, -16.592516,   0.000000
   0.090841,  -0.165511,  -0.444500,  -1.661616,  -1.482921,   1.759148,  -2.004907,  -0.000008,   8.019589, -27.319560,  -2.707606, -16.592365,   0.000000
   0.090852,  -0.165511,  -0.444490,  -1.661628,  -1.478883,   1.758144,  -2.007214,  -0.000008,   8.019294, -27.319218,  -2.707710, -16.592215,   0.000000
   0.090864,  -0.165511,  -0.444479,  -1.661640,  -1.474844,   1.757119,  -2.009501,  -0.000008,   8.019003, -27.318881,  -2.707812, -16.592066,   0.000000
   0.090876,  -0.165510,  -0.444469,  -1.661652,  -1.470805,   1.756072,  -2.011767,  -0.000008,   8.018714, -27.318546,  -2.707913, -16.591919,   0.000000
   0.090887,  -0.165510,  -0.444459,  -1.661664,  -1.466766,   1.755006,  -2.014014,  -0.000008,   8.018428, -27.318214,  -2.708014, -16.591773,   0.000000
   0.090898,  -0.165510,  -0.444448,  -1.661675,  -1.462727,   1.753918,  -2.016240,  -0.000008,   8.018145, -27.317886,  -2.708113, -16.591629,   0.000000
   0.090910,  -0.165510,  -0.444438,  -1.661687,  -1.458689,   1.752809,  -2.018447,  -0.000008,   8.017864, -27.317561,  -2.708211, -16.591486,   0.000000
   0.090921,  -0.165510,  -0.444428,  -1.661698,  -1.454652,   1.751681,  -2.020633,  -0.000007,   8.017587, -27.317240,  -2.708309, -16.591344,   0.000000
   0.090932,  -0.165510,  -0.444418,  -1.661709,  -1.450615,   1.750531,  -2.022798,  -0.000007,   8.017312, -27.316921,  -2.708405, -16.591204,   0.000000
   0.090943,  -0.165510,  -0.444408,  -1.661720,  -1.446579,   1.749362,  -2.024944,  -0.000007,   8.017040, -27.316606,  -2.708500, -16.591066,   0.000000
   0.090953,  -0.165509,  -0.444399,  -1.661731,  -1.442544,   1.748172,  -2.027069,  -0.000007,   8.016771, -27.316294,  -2.708595, -16.590929,   0.000000
   0.090964,  -0.165509,  -0.444389,  -1.661742,  -1.438510,   1.746962,  -2.029174,  -0.000007,   8.016505, -27.315986,  -2.708688, -16.590793,   0.000000
   0.090975,  -0.165509,  -0.444380,  -1.661753,  -1.434477,   1.745732,  -2.031259,  -0.000007,   8.016241, -27.315680,  -2.708781, -16.590659,   0.000000
   0.090985,  -0.165509,  -0.444370,  -1.661763,  -1.430446,   1.744482,  -2.033323,  -0.000007,   8.015980, -27.315378,  -2.708872, -16.590526,   0.000000
   0.090995,  -0.165509,  -0.444361,  -1.661774,  -1.426416,   1.743212,  -2.035367,  -0.000007,   8.015722, -27.315079,  -2.708963, -16.590394,   0.000000
   0.091006,  -0.165509,  -0.444352,  -1.661784,  -1.422387,   1.741923,  -2.037391,  -0.000007,   8.015467, -27.314783,  -2.709052, -16.590264,   0.000000
   0.091016,  -0.165509,  -0.444343,  -1.661795,  -1.418360,   1.740613,  -2.039394,  -0.000007,   8.015215, -27.314491,  -2.709141, -16.590135,   0.000000
   0.091026,  -0.165509,  -0.444334,  -1.661805,  -1.414335,   1.739285,  -2.041377,  -0.000007,   8.014965, -27.314201,  -2.709228, -16.590008,   0.000000
   0.091036,  -0.165508,  -0.444325,  -1.661815,  -1.410312,   1.737937,  -2.043340,  -0.000007,   8.014718, -27.313915,  -2.709315, -16.589882,   0.000000
   0.091045,  -0.165508,  -0.444316,  -1.661825,  -1.406291,   1.736570,  -2.045283,  -0.000007,   8.014474, -27.313632,  -2.709401, -16.589758,   0.000000
   0.091055,  -0.165508,  -0.444307,  -1.661835,  -1.402272,   1.735184,  -2.047205,  -0.000007,   8.014232, -27.313352,  -2.709485, -16.589635,   0.000000
   0.091065,  -0.165508,  -0.444299,  -1.661844,  -1.398256,   1.733778,  -2.049107,  -0.000007,   8.013993, -27.313075,  -2.709569, -16.589513,   0.000000
   0.091074,  -0.165508,  -0.444290,  -1.661854,  -1.394241,   1.732354,  -2.050988,  -0.000007,   8.013757, -27.312802,  -2.709652, -16.589392,   0.000000
   0.091083,  -0.165508,  -0.444282,  -1.661864,  -1.390230,   1.730911,  -2.052850,  -0.000007,   8.013524, -27.312531,  -2.709734, -16.589274,   0.000000
   0.091093,  -0.165508,  -0.444273,  -1.661873,  -1.386220,   1.729449,  -2.054690,  -0.000006,   8.013293, -27.312264,  -2.709815, -16.589156,   0.000000
   0.091102,  -0.165508,  -0.444265,  -1.661882,  -1.382214,   1.727969,  -2.056511,  -0.000006,   8.013065, -27.311999,  -2.709895, -16.589040,   0.000000
   0.091111,  -0.165507,  -0.444257,  -1.661891,  -1.378210,   1.726470,  -2.058311,  -0.000006,   8.012840, -27.311738,  -2.709974, -16.588925,   0.000000
   0.091120,  -0.165507,  -0.444249,  -1.661901,  -1.374210,   1.724953,  -2.060092,  -0.000006,   8.012617, -27.311480,  -2.710052, -16.588811,   0.000000
   0.091129,  -0.165507,  -0.444241,  -1.661909,  -1.370212,   1.723418,  -2.061851,  -0.000006,   8.012397, -27.311225,  -2.710129, -16.588699,   0.000000
