-1.001557668076623217e-04,-2.626227395168892340e-05,8.546641622015826856e-06,-6.489190060412308746e-07,4.556252064164049943e-05,8.924800699709377826e-05
-9.994719185385736926e-05,-2.620758073024562494e-05,8.528854017612684497e-06,-5.632989210087930210e-07,4.546761204941162396e-05,8.910472969898245062e-05
-9.973905125043908853e-05,-2.615300141179798411e-05,8.511103451939189759e-06,-4.784012227197779282e-07,4.537290139552836710e-05,8.896118571469976706e-05
-9.953134409316810897e-05,-2.609853575886838113e-05,8.493389847692998294e-06,-3.942305925201705898e-07,4.527838826547850683e-05,8.881736168364462284e-05
-9.932406947935168797e-05,-2.604418353522065178e-05,8.475713127792831189e-06,-3.107914689448830639e-07,4.518407224495093387e-05,8.867324453353802737e-05
-9.911722650764112771e-05,-2.598994450410958197e-05,8.458073215383596125e-06,-2.280880472182082164e-07,4.508995292116785828e-05,8.852882148564136919e-05
-9.891081427934192503e-05,-2.593581842987995688e-05,8.440470033690795969e-06,-1.461242811411799897e-07,4.499602988133063959e-05,8.838408005486738414e-05
-9.870483189740867540e-05,-2.588180507752792323e-05,8.422903506080949327e-06,-6.490388370221722887e-08,4.490230271373003010e-05,8.823900805288882045e-05
-9.849927846657332046e-05,-2.582790421213913544e-05,8.405373556115704092e-06,1.556967197915787202e-08,4.480877100885651991e-05,8.809359359113617645e-05
-9.829415309357474137e-05,-2.577411559944754659e-05,8.387880107522691038e-06,9.529315126450935455e-08,4.471543435584773840e-05,8.794782508113065903e-05
-9.808945488721658749e-05,-2.572043900560812242e-05,8.370423084142956957e-06,1.742635566642169613e-07,4.462229234626326679e-05,8.780169123759302497e-05
-9.788518295696884525e-05,-2.566687419761644109e-05,8.353002410126778346e-06,2.524781262276307606e-07,4.452934457253056300e-05,8.765518107922066929e-05
-9.768133641572463908e-05,-2.561342094253951616e-05,8.335618009572566184e-06,3.299343327103408165e-07,4.443659062772286288e-05,8.750828393068614867e-05
-9.747791437747389939e-05,-2.556007900787809963e-05,8.318269806862902530e-06,4.066298814092345724e-07,4.434403010489329033e-05,8.736098942408041716e-05
-9.727491595786941106e-05,-2.550684816210972496e-05,8.300957726554800633e-06,4.825627087191925716e-07,4.425166259951749027e-05,8.721328749891297529e-05
-9.707234027495036924e-05,-2.545372817357438781e-05,8.283681693264676162e-06,5.577309801346122892e-07,4.415948770682918143e-05,8.706516840510955351e-05
-9.687018644804931385e-05,-2.540071881138817944e-05,8.266441631874325293e-06,6.321330879179318395e-07,4.406750502293060303e-05,8.691662270179071779e-05
-9.666845359899125720e-05,-2.534781984563283579e-05,8.249237467290758676e-06,7.057676504889958773e-07,4.397571414568073386e-05,8.676764125971468558e-05
-9.646714085060506083e-05,-2.529503104566952864e-05,8.232069124741948075e-06,7.786335083726154560e-07,4.388411467358541482e-05,8.661821526061108353e-05
-9.626624732820051190e-05,-2.524235218273629557e-05,8.214936529513814164e-06,8.507297239210813049e-07,4.379270620424303669e-05,8.646833619829117051e-05
-9.606577215858203803e-05,-2.518978302757154665e-05,8.197839607067696451e-06,9.220555774282444351e-07,4.370148833900781567e-05,8.631799587764888088e-05
-9.586571447041856932e-05,-2.513732335151675572e-05,8.180778282996060220e-06,9.926105659082852122e-07,4.361046067788276742e-05,8.616718641743628714e-05
-9.566607339441657700e-05,-2.508497292709298824e-05,8.163752483057529826e-06,1.062394400431139557e-06,4.351962282262866364e-05,8.601590024771015475e-05
-9.546684806258406281e-05,-2.503273152679288326e-05,8.146762133253704409e-06,1.131407003679904849e-06,4.342897437565403258e-05,8.586413010949897010e-05
-9.526803760910387028e-05,-2.498059892293384563e-05,8.129807159641702733e-06,1.199648506786678573e-06,4.333851493979318226e-05,8.571186905746755707e-05
-9.506964117049365877e-05,-2.492857488912710950e-05,8.112887488386204886e-06,1.267119247611685850e-06,4.324824411963877299e-05,8.555911045536517619e-05
-9.487165788410245387e-05,-2.487665919992365819e-05,8.096003045911433712e-06,1.333819767190538649e-06,4.315816152020973950e-05,8.540584797891215870e-05
-9.467408688943344179e-05,-2.482485162873666580e-05,8.079153758799878464e-06,1.399750807902192672e-06,4.306826674650746599e-05,8.525207561291336738e-05
-9.447692732804242031e-05,-2.477315195112692463e-05,8.062339553697149292e-06,1.464913310360429403e-06,4.297855940595843945e-05,8.509778765103628742e-05
-9.428017834311878172e-05,-2.472155994173491547e-05,8.045560357477468845e-06,1.529308409860939349e-06,4.288903910574997183e-05,8.494297869425667356e-05
-9.408383907920742854e-05,-2.467007537688039584e-05,8.028816097163554811e-06,1.592937434327485891e-06,4.279970545394067385e-05,8.478764365130274773e-05
-9.388790868314492784e-05,-2.461869803252586170e-05,8.012106699911905261e-06,1.655801901480669497e-06,4.271055806012681919e-05,8.463177773510256665e-05
-9.369238630349873483e-05,-2.456742768527886525e-05,7.995432093011956701e-06,1.717903514841116355e-06,4.262159653388826263e-05,8.447537646289504415e-05
-9.349727109065325136e-05,-2.451626411256405073e-05,7.978792203924383510e-06,1.779244161786537479e-06,4.253282048567688954e-05,8.431843565412058166e-05
-9.330256219652285118e-05,-2.446520709246249935e-05,7.962186960286156423e-06,1.839825909776901810e-06,4.244422952703889087e-05,8.416095142908893605e-05
-9.310825877489821477e-05,-2.441425640234038633e-05,7.945616289814475442e-06,1.899651003745296276e-06,4.235582327105908953e-05,8.400292020698080469e-05
-9.291435998122578907e-05,-2.436341182090167383e-05,7.929080120482437692e-06,1.958721862767251639e-06,4.226760133014090091e-05,8.384433870251719700e-05
-9.272086497298616045e-05,-2.431267312724682010e-05,7.912578380303211733e-06,2.017041076841033678e-06,4.217956331800476146e-05,8.368520392684773484e-05
-9.252777290922311801e-05,-2.426204010065732822e-05,7.896110997534318190e-06,2.074611403612397172e-06,4.209170885102081640e-05,8.352551318344290866e-05
-9.233508295059255104e-05,-2.421151252156526678e-05,7.879677900570871413e-06,2.131435765543471238e-06,4.200403754310214456e-05,8.336526406598450466e-05
-9.214279425994146720e-05,-2.416109017041151690e-05,7.863279017834159072e-06,2.187517245638296079e-06,4.191654901125615811e-05,8.320445445525730555e-05
-9.195090600140616674e-05,-2.411077282718677864e-05,7.846914278067173643e-06,2.242859086776636225e-06,4.182924287314228128e-05,8.304308251959307142e-05
-9.175941734109776995e-05,-2.406056027377387796e-05,7.830583610076970397e-06,2.297464685052613168e-06,4.174211874574010290e-05,8.288114670832027802e-05
-9.156832744661066699e-05,-2.401045229221368023e-05,7.814286942817468261e-06,2.351337588442351332e-06,4.165517624912434472e-05,8.271864575209735991e-05
-9.137763548785640493e-05,-2.396044866435067131e-05,7.798024205399866628e-06,2.404481493972786540e-06,4.156841500224625787e-05,8.255557865858274575e-05
-9.118734063595685280e-05,-2.391054917278820068e-05,7.781795327060529255e-06,2.456900243058728042e-06,4.148183462537643199e-05,8.239194471065860992e-05
-9.099744206369529752e-05,-2.386075360074105359e-05,7.765600237271918474e-06,2.508597819115777367e-06,4.139543473966107197e-05,8.222774346176800356e-05
-9.080793894578349638e-05,-2.381106173179223411e-05,7.749438865571020200e-06,2.559578343952045470e-06,4.130921496690006850e-05,8.206297473480471285e-05
-9.061883045903592194e-05,-2.376147335009941408e-05,7.733311141651064044e-06,2.609846074159856332e-06,4.122317493110173045e-05,8.189763861756135820e-05
-9.043011578126521749e-05,-2.371198824035668118e-05,7.717216995311133325e-06,2.659405398506646190e-06,4.113731425426415424e-05,8.173173546084201507e-05
-9.024179409218799374e-05,-2.366260618677764531e-05,7.701156356676718898e-06,2.708260834770717807e-06,4.105163256170467378e-05,8.156526587280019851e-05
-9.005386457374441099e-05,-2.361332697509119395e-05,7.685129155788921723e-06,2.756417025189345973e-06,4.096612947806318637e-05,8.139823071882786802e-05
-8.986632640905646411e-05,-2.356415039111154808e-05,7.669135322979185327e-06,2.803878734515741948e-06,4.088080462907896353e-05,8.123063111533823275e-05
-8.967917878291064226e-05,-2.351507622155572010e-05,7.653174788715544076e-06,2.850650846077738008e-06,4.079565764292310840e-05,8.106246842754540039e-05
-8.949242088241395250e-05,-2.346610425284124883e-05,7.637247483464402643e-06,2.896738358780045092e-06,4.071068814553593067e-05,8.089374426568948328e-05
-8.930605189549300452e-05,-2.341723427169373559e-05,7.621353338083688048e-06,2.942146384273158679e-06,4.062589576529020184e-05,8.072446048115110252e-05
-8.912007101251444568e-05,-2.336846606644362112e-05,7.605492283396137326e-06,2.986880142345909099e-06,4.054128013188116258e-05,8.055461916356471315e-05
-8.893447742488078361e-05,-2.331979942476219194e-05,7.589664250409210153e-06,3.030944959093413120e-06,4.045684087477256281e-05,8.038422263537856559e-05
-8.874927032637413291e-05,-2.327123413512788917e-05,7.573869170291598924e-06,3.074346264086015823e-06,4.037257762497326253e-05,8.021327344985643973e-05
-8.856444891183492499e-05,-2.322276998630330640e-05,7.558106974391313759e-06,3.117089585095622395e-06,4.028849001281708392e-05,8.004177438608149218e-05
-8.838001237815660942e-05,-2.317440676830290785e-05,7.542377594073955954e-06,3.159180547485055557e-06,4.020457767129375146e-05,7.986972844584793005e-05
-8.819595992371681364e-05,-2.312614427017011242e-05,7.526680961004763867e-06,3.200624869156373091e-06,4.012084023316263732e-05,7.969713884877586692e-05
-8.801229074899699167e-05,-2.307798228216935730e-05,7.511017006878321311e-06,3.241428358663497591e-06,4.003727733184119051e-05,7.952400902853670012e-05
-8.782900405544788783e-05,-2.302992059537855660e-05,7.495385663582555839e-06,3.281596911381891549e-06,3.995388860229337279e-05,7.935034263029959781e-05
-8.764609904657382020e-05,-2.298195900080438555e-05,7.479786863156941904e-06,3.321136507343472105e-06,3.987067367903162317e-05,7.917614350407022853e-05
-8.746357492725257419e-05,-2.293409728986927365e-05,7.464220537801806365e-06,3.360053207628375635e-06,3.978763219811542871e-05,7.900141570269234622e-05
-8.728143090473902135e-05,-2.288633525503468540e-05,7.448686619689786569e-06,3.398353151200750126e-06,3.970476379670760127e-05,7.882616347662993179e-05
-8.709966618712182537e-05,-2.283867268788334959e-05,7.433185041406676282e-06,3.436042552688188007e-06,3.962206811196427133e-05,7.865039127074735655e-05
-8.691827998449103295e-05,-2.279110938198961679e-05,7.417715735495417023e-06,3.473127699106590245e-06,3.953954478192337130e-05,7.847410371898051501e-05
-8.673727150869011673e-05,-2.274364513020427157e-05,7.402278634669130242e-06,3.509614946418309802e-06,3.945719344594900938e-05,7.829730564034000843e-05
-8.655663997304642913e-05,-2.269627972638647425e-05,7.386873671848169929e-06,3.545510718255411668e-06,3.937501374384347406e-05,7.812000203635764543e-05
-8.637638459266775868e-05,-2.264901296469470628e-05,7.371500779939685678e-06,3.580821501534162320e-06,3.929300531584762040e-05,7.794219808431414927e-05
-8.619650458370847431e-05,-2.260184463981293479e-05,7.356159892212838800e-06,3.615553844290066030e-06,3.921116780308517606e-05,7.776389913446358679e-05
-8.601699916509409792e-05,-2.255477454644965360e-05,7.340850941868926325e-06,3.649714354067954225e-06,3.912950084822903096e-05,7.758511070614770974e-05
-8.583786755625311279e-05,-2.250780248060794137e-05,7.325573862376716266e-06,3.683309692315330421e-06,3.904800409394735200e-05,7.740583848246680298e-05
-8.565910897895402220e-05,-2.246092823760495284e-05,7.310328587336614027e-06,3.716346575547965485e-06,3.896667718290376594e-05,7.722608830628293578e-05
-8.548072265618874318e-05,-2.241415161391000071e-05,7.295115050387147423e-06,3.748831769743293802e-06,3.888551975975595743e-05,7.704586617688940120e-05
-8.627834907384977130e-05,-2.236747998826145575e-05,7.185421497387633836e-06,3.792442928749930544e-06,3.926247041766730135e-05,7.674466378920263615e-05
-8.697943181831265620e-05,-2.232090514807458513e-05,7.085701770774247455e-06,3.834278886165659880e-06,3.959374310874711541e-05,7.645497499765022619e-05
-8.758879248930780841e-05,-2.227442687909959786e-05,6.995402220391343600e-06,3.874416424401574071e-06,3.988165687957821059e-05,7.617621037774160520e-05
-8.811103746161215151e-05,-2.222804496806719438e-05,6.913994517811580927e-06,3.912929099497641220e-06,4.012842683437224889e-05,7.590780723339234364e-05
-8.855056750975866654e-05,-2.218175920720961853e-05,6.840974557014437834e-06,3.949887385350867680e-06,4.033616876314699963e-05,7.564922840388360918e-05
-8.891158699599794083e-05,-2.213556939034482755e-05,6.775861402784408583e-06,3.985358809534592107e-06,4.050690356259624604e-05,7.539996112455833255e-05
-8.919811264057671166e-05,-2.208947531382809978e-05,6.718196284289923256e-06,4.019408086651760416e-06,4.064256145364245683e-05,7.515951593934334864e-05
-8.941398189733011886e-05,-2.204347677680047618e-05,6.667541632161120428e-06,4.052097240731180725e-06,4.074498601476109281e-05,7.492742566474490298e-05
-8.956286094801457526e-05,-2.199757358067082338e-05,6.623480157480008597e-06,4.083485725661629025e-06,4.081593803084936068e-05,7.470324439475082168e-05
-8.964825233597436042e-05,-2.195176552910940642e-05,6.585613970023425287e-06,4.113630540501812093e-06,4.085709916784723852e-05,7.448654655761428964e-05
-8.967350225565351028e-05,-2.190605242680745301e-05,6.553563735043739595e-06,4.142586336392603513e-06,4.087007548820578099e-05,7.427692600796188414e-05
-8.964180751102329020e-05,-2.186043408139897308e-05,6.526967866307994356e-06,4.170405521068649411e-06,4.085640080164624940e-05,7.407399516675688294e-05
-8.955622216077174758e-05,-2.181491030133603758e-05,6.505481753699555191e-06,4.197138358305861513e-06,4.081753987008072065e-05,7.387738419378523584e-05
-8.941966386413376913e-05,-2.176948089630803947e-05,6.488777024640185077e-06,4.222833062972617770e-06,4.075489146802173320e-05,7.368674020131205375e-05
-8.923491993985543263e-05,-2.172414567810426126e-05,6.476540836733971902e-06,4.247535891075034685e-06,4.066979130513965872e-05,7.350172650046121671e-05
-8.900465315171685174e-05,-2.167890445918971108e-05,6.468475201655622267e-06,4.271291226129658107e-06,4.056351481718160592e-05,7.332202188463865999e-05
-8.873140723470568890e-05,-2.163375705307078340e-05,6.464296337411386792e-06,4.294141662031110498e-06,4.043727983568507319e-05,7.314731994044322105e-05
-8.841761217126999225e-05,-2.158870327444011185e-05,6.463734049122911893e-06,4.316128081471899595e-06,4.029224913381942270e-05,7.297732839360723204e-05
-8.806558923065179714e-05,-2.154374293917217140e-05,6.466531136292699985e-06,4.337289731247393845e-06,4.012953286100910959e-05,7.281176848229943413e-05
-8.767755578201099752e-05,-2.149887586289727471e-05,6.472442825385369376e-06,4.357664294668639422e-06,3.995019086722489992e-05,7.265037435789554413e-05
-8.725562989051973859e-05,-2.145410186351202189e-05,6.481236227057276479e-06,4.377287959529647635e-06,3.975523492715490653e-05,7.249289251465420659e-05
-8.680183470772013664e-05,-2.140942075877406579e-05,6.492689817016647074e-06,4.396195483738683210e-06,3.954563085914684488e-05,7.233908124263109833e-05
-8.631810266470267632e-05,-2.136483236670085441e-05,6.506592938536306635e-06,4.414420258447924616e-06,3.932230055601714088e-05,7.218871010571481050e-05
-8.580627947733923200e-05,-2.132033650690465988e-05,6.522745327015159377e-06,4.431994367682648081e-06,3.908612391928765079e-05,7.204155944411375285e-05
-8.526812797174890431e-05,-2.127593299831883372e-05,6.540956654764764263e-06,4.448948644747728223e-06,3.883794071372415665e-05,7.189741989673938756e-05
-8.470533173848040489e-05,-2.123162166130876537e-05,6.561046095190675984e-06,4.465312727743608900e-06,3.857855233262728943e-05,7.175609194670156353e-05
-8.411949862347672165e-05,-2.118740231591922539e-05,6.582841906327733215e-06,4.481115111249699847e-06,3.830872349008404511e-05,7.161738548680527999e-05
-8.351216406337126934e-05,-2.114327478300492060e-05,6.606181031171734097e-06,4.496383196063049194e-06,3.802918383507173603e-05,7.148111940360249970e-05
-8.288479427009483238e-05,-2.109923888362052200e-05,6.630908716506601271e-06,4.511143336548388154e-06,3.774062949429706252e-05,7.134712117933093985e-05
-8.223878927489016312e-05,-2.105529443965574630e-05,6.656878147119545344e-06,4.525420886710077531e-06,3.744372454732158845e-05,7.121522651451336536e-05
-8.157548583593812091e-05,-2.101144127228179252e-05,6.683950096299788787e-06,4.539240243043123363e-06,3.713910243641594891e-05,7.108527896311106237e-05
-8.089616021608067001e-05,-2.096767920365358339e-05,6.711992590806361684e-06,4.552624886328634491e-06,3.682736731091939685e-05,7.095712958766812962e-05
