   0.593666,  -0.221766,  -0.030972,  -0.613775,   0.533882,  -0.094858,  -2.015094,  -0.001822,  -7.468758,  -9.244309,  -8.030575,  -8.682492,   0.000000
   0.594059,  -0.221256,  -0.030203,  -0.614137,   0.537445,  -0.103292,  -2.010215,  -0.001819,  -7.461381,  -9.215782,  -8.016836,  -8.660326,   0.000000
   0.594463,  -0.220760,  -0.029432,  -0.614509,   0.541175,  -0.112207,  -2.005022,  -0.001816,  -7.454522,  -9.187159,  -8.003432,  -8.638250,   0.000000
   0.594879,  -0.220280,  -0.028658,  -0.614894,   0.545052,  -0.121572,  -1.999527,  -0.001813,  -7.448230,  -9.158444,  -7.990395,  -8.616279,   0.000000
   0.595308,  -0.219817,  -0.027881,  -0.615291,   0.549054,  -0.131344,  -1.993748,  -0.001810,  -7.442543,  -9.129641,  -7.977755,  -8.594429,   0.000000
   0.595750,  -0.219372,  -0.027101,  -0.615701,   0.553155,  -0.141478,  -1.987706,  -0.001807,  -7.437491,  -9.100753,  -7.965534,  -8.572711,   0.000000
   0.596206,  -0.218945,  -0.026318,  -0.616125,   0.557329,  -0.151921,  -1.981429,  -0.001804,  -7.433095,  -9.071782,  -7.953746,  -8.551131,   0.000000
   0.596676,  -0.218537,  -0.025533,  -0.616562,   0.561550,  -0.162619,  -1.974943,  -0.001801,  -7.429365,  -9.042728,  -7.942399,  -8.529694,   0.000000
   0.597159,  -0.218148,  -0.024745,  -0.617012,   0.565792,  -0.173519,  -1.968277,  -0.001798,  -7.426301,  -9.013593,  -7.931493,  -8.508401,   0.000000
   0.597657,  -0.217777,  -0.023954,  -0.617476,   0.570033,  -0.184567,  -1.961461,  -0.001795,  -7.423895,  -8.984375,  -7.921023,  -8.487247,   0.000000
   0.598168,  -0.217425,  -0.023161,  -0.617953,   0.574250,  -0.195716,  -1.954520,  -0.001792,  -7.422130,  -8.955074,  -7.910975,  -8.466228,   0.000000
   0.598692,  -0.217090,  -0.022365,  -0.618443,   0.578425,  -0.206922,  -1.947480,  -0.001789,  -7.420984,  -8.925688,  -7.901336,  -8.445336,   0.000000
   0.599228,  -0.216772,  -0.021567,  -0.618945,   0.582543,  -0.218147,  -1.940365,  -0.001785,  -7.420432,  -8.896215,  -7.892085,  -8.424562,   0.000000
   0.599777,  -0.216470,  -0.020765,  -0.619459,   0.586591,  -0.229357,  -1.933193,  -0.001782,  -7.420444,  -8.866654,  -7.883202,  -8.403896,   0.000000
   0.600337,  -0.216182,  -0.019961,  -0.619984,   0.590559,  -0.240525,  -1.925984,  -0.001779,  -7.420990,  -8.837001,  -7.874665,  -8.383326,   0.000000
   0.600909,  -0.215909,  -0.019154,  -0.620520,   0.594438,  -0.251628,  -1.918751,  -0.001776,  -7.422039,  -8.807256,  -7.866452,  -8.362843,   0.000000
   0.601491,  -0.215649,  -0.018344,  -0.621067,   0.598223,  -0.262647,  -1.911508,  -0.001772,  -7.423561,  -8.777415,  -7.858541,  -8.342435,   0.000000
   0.602083,  -0.215401,  -0.017531,  -0.621623,   0.601910,  -0.273567,  -1.904266,  -0.001769,  -7.425525,  -8.747477,  -7.850909,  -8.322093,   0.000000
   0.602684,  -0.215165,  -0.016715,  -0.622189,   0.605496,  -0.284376,  -1.897032,  -0.001766,  -7.427903,  -8.717440,  -7.843538,  -8.301805,   0.000000
   0.603295,  -0.214939,  -0.015897,  -0.622764,   0.608978,  -0.295067,  -1.889815,  -0.001763,  -7.430668,  -8.687303,  -7.836407,  -8.281564,   0.000000
   0.603914,  -0.214724,  -0.015075,  -0.623347,   0.612357,  -0.305632,  -1.882619,  -0.001759,  -7.433794,  -8.657062,  -7.829498,  -8.261359,   0.000000
   0.604541,  -0.214517,  -0.014250,  -0.623938,   0.615633,  -0.316068,  -1.875450,  -0.001756,  -7.437259,  -8.626718,  -7.822793,  -8.241183,   0.000000
   0.605176,  -0.214320,  -0.013422,  -0.624536,   0.618806,  -0.326371,  -1.868310,  -0.001752,  -7.441039,  -8.596268,  -7.816278,  -8.221029,   0.000000
   0.605819,  -0.214130,  -0.012591,  -0.625143,   0.621877,  -0.336539,  -1.861203,  -0.001749,  -7.445114,  -8.565711,  -7.809937,  -8.200888,   0.000000
   0.606468,  -0.213947,  -0.011758,  -0.625756,   0.624847,  -0.346573,  -1.854130,  -0.001746,  -7.449466,  -8.535047,  -7.803757,  -8.180756,   0.000000
   0.607125,  -0.213772,  -0.010920,  -0.626376,   0.627719,  -0.356472,  -1.847094,  -0.001742,  -7.454077,  -8.504274,  -7.797726,  -8.160625,   0.000000
   0.607788,  -0.213603,  -0.010080,  -0.627002,   0.630495,  -0.366237,  -1.840094,  -0.001739,  -7.458931,  -8.473392,  -7.791831,  -8.140491,   0.000000
   0.608457,  -0.213440,  -0.009237,  -0.627634,   0.633175,  -0.375870,  -1.833132,  -0.001735,  -7.464013,  -8.442399,  -7.786063,  -8.120349,   0.000000
   0.609133,  -0.213283,  -0.008391,  -0.628273,   0.635762,  -0.385372,  -1.826207,  -0.001732,  -7.469310,  -8.411296,  -7.780412,  -8.100193,   0.000000
   0.609814,  -0.213132,  -0.007541,  -0.628917,   0.638258,  -0.394746,  -1.819321,  -0.001729,  -7.474808,  -8.380081,  -7.774868,  -8.080021,   0.000000
   0.610501,  -0.212985,  -0.006688,  -0.629567,   0.640666,  -0.403992,  -1.812471,  -0.001725,  -7.480497,  -8.348754,  -7.769424,  -8.059827,   0.000000
   0.611193,  -0.212843,  -0.005833,  -0.630222,   0.642986,  -0.413115,  -1.805660,  -0.001722,  -7.486366,  -8.317314,  -7.764072,  -8.039609,   0.000000
   0.611890,  -0.212705,  -0.004974,  -0.630882,   0.645222,  -0.422116,  -1.798885,  -0.001718,  -7.492404,  -8.285762,  -7.758804,  -8.019363,   0.000000
   0.612593,  -0.212571,  -0.004111,  -0.631547,   0.647375,  -0.430997,  -1.792147,  -0.001715,  -7.498604,  -8.254097,  -7.753615,  -7.999086,   0.000000
   0.613300,  -0.212442,  -0.003246,  -0.632218,   0.649446,  -0.439762,  -1.785444,  -0.001711,  -7.504955,  -8.222319,  -7.748498,  -7.978776,   0.000000
   0.614012,  -0.212316,  -0.002378,  -0.632893,   0.651439,  -0.448412,  -1.778776,  -0.001708,  -7.511451,  -8.190428,  -7.743449,  -7.958430,   0.000000
   0.614729,  -0.212193,  -0.001506,  -0.633572,   0.653354,  -0.456950,  -1.772143,  -0.001704,  -7.518084,  -8.158423,  -7.738461,  -7.938046,   0.000000
   0.615451,  -0.212074,  -0.000631,  -0.634256,   0.655193,  -0.465379,  -1.765543,  -0.001701,  -7.524848,  -8.126304,  -7.733530,  -7.917622,   0.000000
   0.616176,  -0.211958,   0.000247,  -0.634945,   0.656958,  -0.473701,  -1.758977,  -0.001697,  -7.531735,  -8.094072,  -7.728652,  -7.897155,   0.000000
   0.616907,  -0.211845,   0.001128,  -0.635638,   0.658650,  -0.481918,  -1.752442,  -0.001694,  -7.538741,  -8.061726,  -7.723822,  -7.876645,   0.000000
   0.617641,  -0.211734,   0.002012,  -0.636335,   0.660271,  -0.490033,  -1.745939,  -0.001691,  -7.545859,  -8.029266,  -7.719036,  -7.856089,   0.000000
   0.618379,  -0.211627,   0.002900,  -0.637036,   0.661823,  -0.498047,  -1.739467,  -0.001687,  -7.553085,  -7.996693,  -7.714292,  -7.835486,   0.000000
   0.619122,  -0.211522,   0.003791,  -0.637741,   0.663306,  -0.505963,  -1.733024,  -0.001684,  -7.560414,  -7.964006,  -7.709586,  -7.814835,   0.000000
   0.619868,  -0.211419,   0.004684,  -0.638450,   0.664723,  -0.513783,  -1.726611,  -0.001680,  -7.567841,  -7.931206,  -7.704914,  -7.794133,   0.000000
   0.620618,  -0.211318,   0.005581,  -0.639163,   0.666073,  -0.521509,  -1.720226,  -0.001677,  -7.575362,  -7.898292,  -7.700273,  -7.773381,   0.000000
   0.621372,  -0.211220,   0.006481,  -0.639879,   0.667360,  -0.529143,  -1.713868,  -0.001673,  -7.582973,  -7.865265,  -7.695662,  -7.752577,   0.000000
   0.622130,  -0.211124,   0.007385,  -0.640600,   0.668583,  -0.536686,  -1.707538,  -0.001670,  -7.590671,  -7.832125,  -7.691077,  -7.731719,   0.000000
   0.622891,  -0.211030,   0.008291,  -0.641324,   0.669743,  -0.544141,  -1.701234,  -0.001666,  -7.598451,  -7.798872,  -7.686516,  -7.710807,   0.000000
   0.623656,  -0.210937,   0.009201,  -0.642051,   0.670843,  -0.551509,  -1.694956,  -0.001663,  -7.606310,  -7.765506,  -7.681976,  -7.689840,   0.000000
   0.624425,  -0.210847,   0.010113,  -0.642783,   0.671882,  -0.558792,  -1.688703,  -0.001659,  -7.614246,  -7.732028,  -7.677456,  -7.668818,   0.000000
   0.625196,  -0.210758,   0.011029,  -0.643517,   0.672862,  -0.565990,  -1.682475,  -0.001656,  -7.622255,  -7.698437,  -7.672954,  -7.647739,   0.000000
   0.625972,  -0.210671,   0.011948,  -0.644255,   0.673784,  -0.573107,  -1.676270,  -0.001653,  -7.630335,  -7.664734,  -7.668467,  -7.626602,   0.000000
   0.626750,  -0.210586,   0.012870,  -0.644997,   0.674648,  -0.580143,  -1.670089,  -0.001649,  -7.638482,  -7.630919,  -7.663993,  -7.605408,   0.000000
   0.627532,  -0.210502,   0.013795,  -0.645741,   0.675456,  -0.587099,  -1.663930,  -0.001646,  -7.646694,  -7.596992,  -7.659532,  -7.584155,   0.000000
   0.628317,  -0.210420,   0.014723,  -0.646489,   0.676207,  -0.593978,  -1.657794,  -0.001642,  -7.654970,  -7.562954,  -7.655080,  -7.562843,   0.000000
   0.629105,  -0.210339,   0.015654,  -0.647240,   0.676904,  -0.600779,  -1.651679,  -0.001639,  -7.663305,  -7.528804,  -7.650638,  -7.541471,   0.000000
   0.629897,  -0.210259,   0.016588,  -0.647995,   0.677546,  -0.607506,  -1.645586,  -0.001635,  -7.671699,  -7.494544,  -7.646203,  -7.520040,   0.000000
   0.630691,  -0.210181,   0.017526,  -0.648752,   0.678135,  -0.614157,  -1.639513,  -0.001632,  -7.680149,  -7.460173,  -7.641774,  -7.498547,   0.000000
   0.631489,  -0.210104,   0.018466,  -0.649513,   0.678671,  -0.620736,  -1.633461,  -0.001629,  -7.688652,  -7.425691,  -7.637349,  -7.476994,   0.000000
   0.632289,  -0.210028,   0.019409,  -0.650277,   0.679154,  -0.627242,  -1.627429,  -0.001625,  -7.697208,  -7.391099,  -7.632928,  -7.455379,   0.000000
   0.633093,  -0.209954,   0.020356,  -0.651043,   0.679586,  -0.633677,  -1.621416,  -0.001622,  -7.705814,  -7.356397,  -7.628509,  -7.433703,   0.000000
   0.633899,  -0.209881,   0.021305,  -0.651813,   0.679966,  -0.640041,  -1.615422,  -0.001618,  -7.714469,  -7.321586,  -7.624090,  -7.411964,   0.000000
   0.634709,  -0.209808,   0.022258,  -0.652586,   0.680296,  -0.646337,  -1.609447,  -0.001615,  -7.723170,  -7.286665,  -7.619672,  -7.390163,   0.000000
   0.635521,  -0.209737,   0.023213,  -0.653361,   0.680576,  -0.652564,  -1.603490,  -0.001611,  -7.731916,  -7.251635,  -7.615252,  -7.368300,   0.000000
   0.636336,  -0.209667,   0.024172,  -0.654139,   0.680806,  -0.658724,  -1.597551,  -0.001608,  -7.740706,  -7.216497,  -7.610830,  -7.346373,   0.000000
   0.637154,  -0.209598,   0.025134,  -0.654921,   0.680987,  -0.664817,  -1.591629,  -0.001605,  -7.749538,  -7.181250,  -7.606405,  -7.324383,   0.000000
   0.637974,  -0.209529,   0.026098,  -0.655705,   0.681120,  -0.670844,  -1.585725,  -0.001601,  -7.758410,  -7.145895,  -7.601975,  -7.302330,   0.000000
   0.638797,  -0.209462,   0.027066,  -0.656491,   0.681204,  -0.676805,  -1.579838,  -0.001598,  -7.767322,  -7.110432,  -7.597540,  -7.280213,   0.000000
   0.639623,  -0.209396,   0.028036,  -0.657281,   0.681241,  -0.682703,  -1.573968,  -0.001595,  -7.776271,  -7.074862,  -7.593100,  -7.258032,   0.000000
   0.640452,  -0.209330,   0.029010,  -0.658073,   0.681230,  -0.688537,  -1.568113,  -0.001591,  -7.785256,  -7.039184,  -7.588653,  -7.235788,   0.000000
   0.641283,  -0.209266,   0.029986,  -0.658868,   0.681172,  -0.694307,  -1.562276,  -0.001588,  -7.794277,  -7.003400,  -7.584198,  -7.213479,   0.000000
   0.642117,  -0.209202,   0.030966,  -0.659666,   0.681068,  -0.700015,  -1.556454,  -0.001584,  -7.803331,  -6.967509,  -7.579734,  -7.191106,   0.000000
   0.642954,  -0.209139,   0.031948,  -0.660466,   0.680917,  -0.705662,  -1.550647,  -0.001581,  -7.812418,  -6.931513,  -7.575262,  -7.168669,   0.000000
   0.643793,  -0.209077,   0.032933,  -0.661269,   0.680721,  -0.711247,  -1.544856,  -0.001578,  -7.821536,  -6.895410,  -7.570779,  -7.146167,   0.000000
   0.644634,  -0.209015,   0.033922,  -0.662074,   0.680479,  -0.716771,  -1.539081,  -0.001574,  -7.830685,  -6.859202,  -7.566287,  -7.123600,   0.000000
   0.645478,  -0.208954,   0.034913,  -0.662882,   0.680192,  -0.722235,  -1.533320,  -0.001571,  -7.839862,  -6.822889,  -7.561783,  -7.100968,   0.000000
   0.646325,  -0.208894,   0.035907,  -0.663693,   0.679860,  -0.727640,  -1.527574,  -0.001568,  -7.849068,  -6.786471,  -7.557267,  -7.078272,   0.000000
   0.647174,  -0.208835,   0.036904,  -0.664506,   0.679484,  -0.732985,  -1.521843,  -0.001564,  -7.858301,  -6.749948,  -7.552738,  -7.055511,   0.000000
   0.648025,  -0.208776,   0.037904,  -0.665321,   0.679063,  -0.738272,  -1.516126,  -0.001561,  -7.867560,  -6.713322,  -7.548197,  -7.032685,   0.000000
   0.648879,  -0.208718,   0.038906,  -0.666139,   0.678598,  -0.743500,  -1.510424,  -0.001558,  -7.876844,  -6.676592,  -7.543642,  -7.009794,   0.000000
   0.649735,  -0.208661,   0.039912,  -0.666960,   0.678089,  -0.748670,  -1.504735,  -0.001555,  -7.886152,  -6.639758,  -7.539072,  -6.986838,   0.000000
   0.650593,  -0.208604,   0.040920,  -0.667782,   0.677537,  -0.753783,  -1.499061,  -0.001551,  -7.895483,  -6.602821,  -7.534488,  -6.963817,   0.000000
   0.651454,  -0.208548,   0.041932,  -0.668608,   0.676941,  -0.758839,  -1.493401,  -0.001548,  -7.904837,  -6.565782,  -7.529889,  -6.940730,   0.000000
   0.652317,  -0.208492,   0.042946,  -0.669435,   0.676303,  -0.763837,  -1.487754,  -0.001545,  -7.914211,  -6.528640,  -7.525273,  -6.917579,   0.000000
   0.653182,  -0.208437,   0.043963,  -0.670265,   0.675622,  -0.768780,  -1.482121,  -0.001541,  -7.923607,  -6.491397,  -7.520641,  -6.894362,   0.000000
   0.654050,  -0.208383,   0.044983,  -0.671097,   0.674898,  -0.773666,  -1.476502,  -0.001538,  -7.933021,  -6.454052,  -7.515993,  -6.871080,   0.000000
   0.654919,  -0.208329,   0.046005,  -0.671931,   0.674131,  -0.778496,  -1.470896,  -0.001535,  -7.942454,  -6.416605,  -7.511326,  -6.847733,   0.000000
   0.655791,  -0.208276,   0.047031,  -0.672768,   0.673323,  -0.783271,  -1.465303,  -0.001532,  -7.951906,  -6.379058,  -7.506643,  -6.824321,   0.000000
   0.656666,  -0.208223,   0.048059,  -0.673607,   0.672472,  -0.787991,  -1.459724,  -0.001528,  -7.961374,  -6.341410,  -7.501940,  -6.800844,   0.000000
   0.657542,  -0.208171,   0.049090,  -0.674448,   0.671580,  -0.792655,  -1.454158,  -0.001525,  -7.970858,  -6.303663,  -7.497219,  -6.777302,   0.000000
   0.658420,  -0.208119,   0.050124,  -0.675292,   0.670646,  -0.797265,  -1.448605,  -0.001522,  -7.980358,  -6.265815,  -7.492479,  -6.753694,   0.000000
   0.659301,  -0.208067,   0.051161,  -0.676137,   0.669670,  -0.801821,  -1.443065,  -0.001519,  -7.989873,  -6.227868,  -7.487720,  -6.730021,   0.000000
   0.660184,  -0.208016,   0.052200,  -0.676985,   0.668654,  -0.806322,  -1.437538,  -0.001515,  -7.999402,  -6.189822,  -7.482940,  -6.706284,   0.000000
   0.661068,  -0.207966,   0.053242,  -0.677835,   0.667596,  -0.810768,  -1.432024,  -0.001512,  -8.008943,  -6.151677,  -7.478140,  -6.682481,   0.000000
   0.661955,  -0.207916,   0.054287,  -0.678687,   0.666497,  -0.815161,  -1.426523,  -0.001509,  -8.018498,  -6.113434,  -7.473319,  -6.658614,   0.000000
   0.662844,  -0.207866,   0.055335,  -0.679541,   0.665357,  -0.819500,  -1.421035,  -0.001506,  -8.028064,  -6.075094,  -7.468476,  -6.634681,   0.000000
   0.663735,  -0.207817,   0.056385,  -0.680397,   0.664177,  -0.823786,  -1.415561,  -0.001503,  -8.037641,  -6.036655,  -7.463613,  -6.610684,   0.000000
   0.664628,  -0.207768,   0.057438,  -0.681255,   0.662956,  -0.828018,  -1.410099,  -0.001499,  -8.047228,  -5.998120,  -7.458727,  -6.586622,   0.000000
   0.665522,  -0.207720,   0.058494,  -0.682115,   0.661695,  -0.832197,  -1.404650,  -0.001496,  -8.056826,  -5.959488,  -7.453819,  -6.562495,   0.000000
   0.666419,  -0.207672,   0.059553,  -0.682978,   0.660394,  -0.836323,  -1.399213,  -0.001493,  -8.066432,  -5.920760,  -7.448888,  -6.538303,   0.000000
   0.667318,  -0.207625,   0.060614,  -0.683842,   0.659052,  -0.840395,  -1.393790,  -0.001490,  -8.076046,  -5.881935,  -7.443934,  -6.514047,   0.000000
   0.668218,  -0.207577,   0.061678,  -0.684708,   0.657671,  -0.844415,  -1.388380,  -0.001487,  -8.085668,  -5.843015,  -7.438957,  -6.489726,   0.000000
   0.669121,  -0.207531,   0.062744,  -0.685577,   0.656249,  -0.848382,  -1.382983,  -0.001483,  -8.095298,  -5.804000,  -7.433957,  -6.465341,   0.000000
   0.670025,  -0.207484,   0.063813,  -0.686447,   0.654788,  -0.852296,  -1.377599,  -0.001480,  -8.104933,  -5.764890,  -7.428932,  -6.440891,   0.000000
   0.670932,  -0.207438,   0.064885,  -0.687319,   0.653288,  -0.856157,  -1.372228,  -0.001477,  -8.114575,  -5.725685,  -7.423882,  -6.416378,   0.000000
   0.671840,  -0.207392,   0.065960,  -0.688193,   0.651747,  -0.859966,  -1.366870,  -0.001474,  -8.124222,  -5.686387,  -7.418809,  -6.391800,   0.000000
   0.672750,  -0.207347,   0.067037,  -0.689069,   0.650168,  -0.863723,  -1.361525,  -0.001471,  -8.133873,  -5.646994,  -7.413710,  -6.367157,   0.000000
   0.673661,  -0.207302,   0.068117,  -0.689947,   0.648549,  -0.867427,  -1.356193,  -0.001468,  -8.143528,  -5.607509,  -7.408586,  -6.342451,   0.000000
   0.674575,  -0.207257,   0.069199,  -0.690826,   0.646891,  -0.871078,  -1.350875,  -0.001465,  -8.153186,  -5.567931,  -7.403436,  -6.317681,   0.000000
   0.675490,  -0.207213,   0.070284,  -0.691708,   0.645193,  -0.874677,  -1.345569,  -0.001461,  -8.162848,  -5.528260,  -7.398261,  -6.292847,   0.000000
   0.676407,  -0.207169,   0.071372,  -0.692591,   0.643457,  -0.878224,  -1.340278,  -0.001458,  -8.172511,  -5.488497,  -7.393059,  -6.267949,   0.000000
   0.677326,  -0.207125,   0.072462,  -0.693476,   0.641682,  -0.881718,  -1.334999,  -0.001455,  -8.182176,  -5.448642,  -7.387831,  -6.242988,   0.000000
   0.678246,  -0.207081,   0.073555,  -0.694363,   0.639868,  -0.885160,  -1.329735,  -0.001452,  -8.191842,  -5.408696,  -7.382576,  -6.217963,   0.000000
   0.679168,  -0.207038,   0.074650,  -0.695251,   0.638016,  -0.888550,  -1.324483,  -0.001449,  -8.201509,  -5.368660,  -7.377294,  -6.192875,   0.000000
   0.680092,  -0.206995,   0.075748,  -0.696142,   0.636125,  -0.891888,  -1.319246,  -0.001446,  -8.211176,  -5.328532,  -7.371985,  -6.167723,   0.000000
   0.681018,  -0.206952,   0.076848,  -0.697034,   0.634195,  -0.895173,  -1.314023,  -0.001443,  -8.220841,  -5.288315,  -7.366648,  -6.142508,   0.000000
   0.681945,  -0.206910,   0.077951,  -0.697928,   0.632227,  -0.898406,  -1.308813,  -0.001440,  -8.230506,  -5.248008,  -7.361284,  -6.117230,   0.000000
   0.682874,  -0.206868,   0.079057,  -0.698823,   0.630220,  -0.901586,  -1.303617,  -0.001437,  -8.240169,  -5.207611,  -7.355891,  -6.091889,   0.000000
   0.683804,  -0.206826,   0.080165,  -0.699720,   0.628176,  -0.904714,  -1.298436,  -0.001434,  -8.249830,  -5.167126,  -7.350470,  -6.066486,   0.000000
   0.684736,  -0.206784,   0.081275,  -0.700619,   0.626093,  -0.907790,  -1.293268,  -0.001431,  -8.259488,  -5.126552,  -7.345021,  -6.041019,   0.000000
   0.685669,  -0.206743,   0.082388,  -0.701520,   0.623972,  -0.910813,  -1.288116,  -0.001428,  -8.269142,  -5.085890,  -7.339543,  -6.015490,   0.000000
   0.686604,  -0.206702,   0.083504,  -0.702422,   0.621813,  -0.913784,  -1.282977,  -0.001425,  -8.278793,  -5.045141,  -7.334035,  -5.989899,   0.000000
   0.687541,  -0.206661,   0.084622,  -0.703325,   0.619616,  -0.916702,  -1.277853,  -0.001422,  -8.288440,  -5.004304,  -7.328499,  -5.964245,   0.000000
   0.688479,  -0.206620,   0.085742,  -0.704231,   0.617381,  -0.919568,  -1.272744,  -0.001419,  -8.298081,  -4.963380,  -7.322933,  -5.938529,   0.000000
   0.689419,  -0.206579,   0.086865,  -0.705138,   0.615109,  -0.922381,  -1.267650,  -0.001416,  -8.307717,  -4.922370,  -7.317337,  -5.912750,   0.000000
   0.690360,  -0.206539,   0.087991,  -0.706046,   0.612799,  -0.925141,  -1.262571,  -0.001413,  -8.317348,  -4.881274,  -7.311711,  -5.886910,   0.000000
   0.691303,  -0.206499,   0.089118,  -0.706956,   0.610451,  -0.927849,  -1.257508,  -0.001410,  -8.326972,  -4.840092,  -7.306055,  -5.861008,   0.000000
   0.692247,  -0.206459,   0.090249,  -0.707867,   0.608066,  -0.930503,  -1.252459,  -0.001407,  -8.336589,  -4.798824,  -7.300368,  -5.835045,   0.000000
