-5.001841292798247813e-04,-3.065447280196741557e-08,-2.546148029694400832e-04,4.355167294536665062e-05,2.802160782100822519e-04,-8.268394601269291283e-05
-4.984839922434932931e-04,-3.055059145145201601e-08,-2.537489693093053847e-04,4.338942267382125728e-05,2.792652234568406000e-04,-8.234285781067846564e-05
-4.967896341344586785e-04,-3.044699952767935533e-08,-2.528861362346260830e-04,4.322649353378665599e-05,2.783174723267117442e-04,-8.199939383763015020e-05
-4.951010353101461528e-04,-3.034370770960269811e-08,-2.520262850522052311e-04,4.306280588470052693e-05,2.773728074946184394e-04,-8.165334445225479046e-05
-4.934181761905397220e-04,-3.024072399195108660e-08,-2.511693983800691475e-04,4.289827596095004971e-05,2.764312113566641548e-04,-8.130449136242312721e-05
-4.917410372689291201e-04,-3.013805548564055263e-08,-2.503154599645745441e-04,4.273281583093234127e-05,2.754926660333528298e-04,-8.095260787918647438e-05
-4.900695991027130636e-04,-3.003570810048064456e-08,-2.494644545153556592e-04,4.256633338209248621e-05,2.745571533645156746e-04,-8.059745928481806408e-05
-4.884038423099272032e-04,-2.993368534565982967e-08,-2.486163675667265737e-04,4.239873234903309085e-05,2.736246549101402055e-04,-8.023880333951876730e-05
-4.867437475778169640e-04,-2.983199081991992769e-08,-2.477711853651300752e-04,4.222991238191991869e-05,2.726951519607555469e-04,-7.987639094432760268e-05
-4.850892956644247095e-04,-2.973062704613303096e-08,-2.469288947703378377e-04,4.205976916540044404e-05,2.717686255481290068e-04,-7.950996697767169562e-05
-4.834404673835213909e-04,-2.962959531851929641e-08,-2.460894831630988395e-04,4.188819459591968958e-05,2.708450564506610127e-04,-7.913927131877071617e-05
-4.817972436213175725e-04,-2.952889750582269109e-08,-2.452529383809045585e-04,4.171507702464339381e-05,2.699244252209602761e-04,-7.876404009085556895e-05
-4.801596053284951961e-04,-2.942853413267825026e-08,-2.444192486522834477e-04,4.154030157043743721e-05,2.690067122054406925e-04,-7.838400712799169223e-05
-4.785275335174524062e-04,-2.932850546404317707e-08,-2.435884025427667381e-04,4.136375051633322099e-05,2.680918975721765553e-04,-7.799890569236579826e-05
-4.769010092677540514e-04,-2.922881222816816957e-08,-2.427603889125924653e-04,4.118530379225444741e-05,2.671799613497249622e-04,-7.760847045802285980e-05
-4.752800137218590607e-04,-2.912945393683883905e-08,-2.419351968762770339e-04,4.100483955622024880e-05,2.662708834674456680e-04,-7.721243977282589465e-05
-4.736645280857713978e-04,-2.903043010818761470e-08,-2.411128157702611887e-04,4.082223487546595602e-05,2.653646438060403554e-04,-7.681055821295676596e-05
-4.720545336299082368e-04,-2.893174069031029943e-08,-2.402932351254164899e-04,4.063736651936201099e-05,2.644612222554424178e-04,-7.640257943284592000e-05
-4.704500116896519289e-04,-2.883338457178384130e-08,-2.394764446435251740e-04,4.045011186557404882e-05,2.635605987810272881e-04,-7.598826932118860598e-05
-4.688509436614479589e-04,-2.873536170172864209e-08,-2.386624341751135588e-04,4.026034992268459595e-05,2.626627534954284731e-04,-7.556740944495311113e-05
-4.672573110082547964e-04,-2.863767068824841444e-08,-2.378511937047853627e-04,4.006796247538104566e-05,2.617676667436536040e-04,-7.513980078803760574e-05
-4.656690952511897920e-04,-2.854031130340148358e-08,-2.370427133323900351e-04,3.987283534366402603e-05,2.608753191893040417e-04,-7.470526774361534812e-05
-4.640862779780579998e-04,-2.844328219703401747e-08,-2.362369832646051460e-04,3.967485975851507327e-05,2.599856919173480275e-04,-7.426366235116717599e-05
-4.625088408408058746e-04,-2.834658232333404032e-08,-2.354339938029159716e-04,3.947393384536726567e-05,2.590987665390464081e-04,-7.381486871814548270e-05
-4.609367655486213008e-04,-2.825021101642454715e-08,-2.346337353311572262e-04,3.926996420105658873e-05,2.582145253008178093e-04,-7.335880758530143237e-05
-4.593700338779054329e-04,-2.815416752292345181e-08,-2.338361983124952659e-04,3.906286755503636835e-05,2.573329512077565315e-04,-7.289544096916717288e-05
-4.578086276604412318e-04,-2.805844976108432521e-08,-2.330413732770766141e-04,3.885257249065725651e-05,2.564540281400476190e-04,-7.242477679766012779e-05
-4.562525287982372216e-04,-2.796305765547209721e-08,-2.322492508234384268e-04,3.863902120457956277e-05,2.555777409864445080e-04,-7.194687346174729898e-05
-4.547017192493961620e-04,-2.786798966830448057e-08,-2.314598216069482957e-04,3.842217127612603927e-05,2.547040757631343928e-04,-7.146184416949750095e-05
-4.531561810337864007e-04,-2.777324521353067505e-08,-2.306730763383158824e-04,3.820199741359528136e-05,2.538330197412595377e-04,-7.096986100392228391e-05
-4.516158962328272559e-04,-2.767882292396630162e-08,-2.298890057799949120e-04,3.797849314367750614e-05,2.529645615685517505e-04,-7.047115855960057237e-05
-4.500808469912166926e-04,-2.758472113764441126e-08,-2.291076007439844385e-04,3.775167239900803929e-05,2.520986913850046651e-04,-6.996603704462158910e-05
-4.485510155097720644e-04,-2.749093976638562831e-08,-2.283288520858438319e-04,3.752157096594606090e-05,2.512354009246182008e-04,-6.945486471340124113e-05
-4.470263840520143105e-04,-2.739747762778716776e-08,-2.275527507056503997e-04,3.728824775138689666e-05,2.503746836126417939e-04,-6.893807952667148570e-05
-4.455069349434876195e-04,-2.730433275123980167e-08,-2.267792875457936045e-04,3.705178582214769070e-05,2.495165346443013526e-04,-6.841618991186173930e-05
-4.439926505690708239e-04,-2.721150466530170396e-08,-2.260084535880657977e-04,3.681229317373867584e-05,2.486609510439977805e-04,-6.788977453616365358e-05
-4.424835133702393025e-04,-2.711899261241426423e-08,-2.252402398510797577e-04,3.656990319776662660e-05,2.478079317054247875e-04,-6.735948100235074592e-05
-4.409795058531303601e-04,-2.702679479701726795e-08,-2.244746373928552718e-04,3.632477481094377746e-05,2.469574774140290596e-04,-6.682602341783544714e-05
-4.394806105805127046e-04,-2.693491067746394626e-08,-2.237116373060591085e-04,3.607709221489639766e-05,2.461095908375710321e-04,-6.629017879344911192e-05
-4.379868101732311463e-04,-2.684333896313755933e-08,-2.229512307178235493e-04,3.582706427761127689e-05,2.452642764953565872e-04,-6.575278227837834963e-05
-4.364980873136320807e-04,-2.675207837536779099e-08,-2.221934087906388231e-04,3.557492351903455638e-05,2.444215407029779797e-04,-6.521472125490729624e-05
-4.350144247416894714e-04,-2.666112823384976672e-08,-2.214381627199283687e-04,3.532092470593125281e-05,2.435813914863907068e-04,-6.467692836058065915e-05
-4.335358052578994529e-04,-2.657048732198771520e-08,-2.206854837348523103e-04,3.506534306832700585e-05,2.427438384740058196e-04,-6.414037353281879048e-05
-4.320622117177268847e-04,-2.648015476308820594e-08,-2.199353630952793350e-04,3.480847215668514454e-05,2.419088927600437228e-04,-6.360605520122122587e-05
-4.305936270380139618e-04,-2.639012916745568546e-08,-2.191877920943411003e-04,3.455062137811881951e-05,2.410765667519313630e-04,-6.307499079441986946e-05
-4.291300341928267988e-04,-2.630040981364671542e-08,-2.184427620562345287e-04,3.429211324911087742e-05,2.402468739915891195e-04,-6.254820672901916878e-05
-4.276714162134707714e-04,-2.621099515711361747e-08,-2.177002643358850824e-04,3.403328042108283636e-05,2.394198289633589136e-04,-6.202672808934088500e-05
-4.262177561888552961e-04,-2.612188473865055532e-08,-2.169602903189417212e-04,3.377446253271462219e-05,2.385954468885361879e-04,-6.151156820414198237e-05
-4.247690372674244150e-04,-2.603307714996546308e-08,-2.162228314223576826e-04,3.351600295679336148e-05,2.377737435114918372e-04,-6.100371833224601994e-05
-4.233252426536623578e-04,-2.594457170094933121e-08,-2.154878790926937867e-04,3.325824550015594279e-05,2.369547348784786485e-04,-6.050413767236114358e-05
-4.218863556075886831e-04,-2.585636700318728695e-08,-2.147554248056572168e-04,3.300153113044270510e-05,2.361384371171626104e-04,-6.001374389248082057e-05
-4.204523594488909321e-04,-2.576846238824043449e-08,-2.140254600679252558e-04,3.274619478689357944e-05,2.353248662219090874e-04,-5.953340436405152764e-05
-4.190232375497932884e-04,-2.568085657021820982e-08,-2.132979764137167946e-04,3.249256233991429865e-05,2.345140378402252410e-04,-5.906392825811775815e-05
-4.175989733445068094e-04,-2.559354864565010859e-08,-2.125729654090472841e-04,3.224094775020149614e-05,2.337059670795486974e-04,-5.860605963932860574e-05
-4.161795503187740316e-04,-2.550653750145041605e-08,-2.118504186468359474e-04,3.199165047628076196e-05,2.329006683166285967e-04,-5.816047165240455647e-05
-4.147649520166860537e-04,-2.541982224600976913e-08,-2.111303277499667263e-04,3.174495316875549207e-05,2.320981550337727385e-04,-5.772776187954836670e-05
-4.133551620378611178e-04,-2.533340168936939565e-08,-2.104126843699280958e-04,3.150111967985803988e-05,2.312984396678668996e-04,-5.730844889633954117e-05
-4.119501640400137347e-04,-2.524727475690579850e-08,-2.096974801878901643e-04,3.126039340956181310e-05,2.305015334831493471e-04,-5.690297003576736052e-05
-4.105499417304927568e-04,-2.516144083096819391e-08,-2.089847069108751636e-04,3.102299599580571646e-05,2.297074464594637199e-04,-5.651168033054134143e-05
-4.091544788795845392e-04,-2.507589845408148507e-08,-2.082743562776911788e-04,3.078912635598844987e-05,2.289161872134738783e-04,-5.613485259214930073e-05
-4.077637593061163063e-04,-2.499064742615113839e-08,-2.075664200523929452e-04,3.055896006663715318e-05,2.281277629272799516e-04,-5.577267853519196926e-05
-4.063777668878454656e-04,-2.490568584659701015e-08,-2.068608900289477129e-04,3.033264907247448927e-05,2.273421793109266546e-04,-5.542527087159838402e-05
-4.049964855565000329e-04,-2.482101317301918684e-08,-2.061577580289415082e-04,3.011032170223961344e-05,2.265594405766371410e-04,-5.509266625715880525e-05
-4.036198992986290263e-04,-2.473662837929784219e-08,-2.054570159019658419e-04,2.989208296816876423e-05,2.257795494353350731e-04,-5.477482897612878410e-05
-4.022479921548461810e-04,-2.465253054860208879e-08,-2.047586555252224085e-04,2.967801511605151364e-05,2.250025071095842761e-04,-5.447165524122674936e-05
-4.008807482187192925e-04,-2.456871841067668096e-08,-2.040626688030060037e-04,2.946817840338085724e-05,2.242283133612587166e-04,-5.418297798989844019e-05
-3.995181516381113751e-04,-2.448519155115116532e-08,-2.033690476673105933e-04,2.926261206213185838e-05,2.234569665344093349e-04,-5.390857205117070800e-05
-3.981601866180217047e-04,-2.440194853794766253e-08,-2.026777840790430774e-04,2.906133542218838846e-05,2.226884636104861756e-04,-5.364815957007463420e-05
-3.968068374140906892e-04,-2.431898854574078390e-08,-2.019888700251193901e-04,2.886434915761606850e-05,2.219228002682483098e-04,-5.340141557895154706e-05
-3.954580883356582401e-04,-2.423631076150010187e-08,-2.013022975197932443e-04,2.867163662641447158e-05,2.211599709566291593e-04,-5.316797361793859145e-05
-3.941139237474841303e-04,-2.415391363956892048e-08,-2.006180586054480863e-04,2.848316527543906781e-05,2.203999689726007262e-04,-5.294743131770611271e-05
-3.927743280652638965e-04,-2.407179690802711141e-08,-1.999361453505308782e-04,2.829888808118377616e-05,2.196427865399559775e-04,-5.273935586406832700e-05
-3.914392857577154408e-04,-2.398995936782103838e-08,-1.992565498504941606e-04,2.811874500283071508e-05,2.188884148947575293e-04,-5.254328928051559976e-05
-3.901087813474453077e-04,-2.390839985170586214e-08,-1.985792642281544902e-04,2.794266442930498583e-05,2.181368443706704831e-04,-5.235875347526894899e-05
-3.887827994092225804e-04,-2.382711765688435374e-08,-1.979042806329379706e-04,2.777056459518802874e-05,2.173880644836354719e-04,-5.218525500889221980e-05
-3.874613245701767476e-04,-2.374611211048741338e-08,-1.972315912409118295e-04,2.760235495638560144e-05,2.166420640161361051e-04,-5.202228954893260503e-05
-3.861443415096068839e-04,-2.366538176397443451e-08,-1.965611882547228361e-04,2.743793750928582526e-05,2.158988310990698123e-04,-5.186934599271635765e-05
-3.848318349600938788e-04,-2.358492579618933966e-08,-1.958930639040317410e-04,2.727720804330400602e-05,2.151583532922450299e-04,-5.172591023798209182e-05
-3.835237897032128503e-04,-2.350474346929210792e-08,-1.952272104436626515e-04,2.712005731871069213e-05,2.144206176578262492e-04,-5.159146860324122008e-05
-3.822201905765062460e-04,-2.342483385053511352e-08,-1.945636201566322652e-04,2.696637216896380121e-05,2.136856108367618664e-04,-5.146551088809132217e-05
-3.809210224649874923e-04,-2.334519588982198875e-08,-1.939022853503821319e-04,2.681603651616797372e-05,2.129533191122064053e-04,-5.134753308803263516e-05
-3.796262703073744523e-04,-2.326582867736746958e-08,-1.932431983595216856e-04,2.666893230365484257e-05,2.122237284766447202e-04,-5.123703977055350648e-05
-3.783359190933643381e-04,-2.318673093252238225e-08,-1.925863515446611001e-04,2.652494034629734198e-05,2.114968246893929023e-04,-5.113354612492434939e-05
-3.770499538644853511e-04,-2.310790278711974534e-08,-1.919317372926539612e-04,2.638394109206160758e-05,2.107725933320083833e-04,-5.103657970634724040e-05
-3.757683597096929786e-04,-2.302934222312338454e-08,-1.912793480147978974e-04,2.624581530884234756e-05,2.100510198556259311e-04,-5.094568189189417417e-05
-3.744911217714434770e-04,-2.295104841717085708e-08,-1.906291761493956820e-04,2.611044468780853437e-05,2.093320896298663620e-04,-5.086040906554943668e-05
-3.732182252409612755e-04,-2.287302124416179900e-08,-1.899812141596910484e-04,2.597771237441987561e-05,2.086157879813589221e-04,-5.078033356222600217e-05
-3.719496553627308797e-04,-2.279525917334023674e-08,-1.893354545358063754e-04,2.584750342916572021e-05,2.079021002327738929e-04,-5.070504438218667012e-05
-3.706853974291340827e-04,-2.271776162410900161e-08,-1.886918897924152040e-04,2.571970522135882072e-05,2.071910117332448711e-04,-5.063414770374073475e-05
-3.694254367838805428e-04,-2.264052787892366375e-08,-1.880505124702007327e-04,2.559420776203298991e-05,2.064825078889349485e-04,-5.056726721286371905e-05
-3.681697588178131685e-04,-2.256355619190593205e-08,-1.874113151340270128e-04,2.547090397972095853e-05,2.057765741866094625e-04,-5.050404427150412246e-05
-3.669183489752141634e-04,-2.248684634377622486e-08,-1.867742903756833891e-04,2.534968994599386187e-05,2.050731962187971036e-04,-5.044413794311410515e-05
-3.656711927460948308e-04,-2.241039738148635235e-08,-1.861394308104958532e-04,2.523046505204167651e-05,2.043723596990110831e-04,-5.038722489272833168e-05
-3.644282756731311067e-04,-2.233420840333726707e-08,-1.855067290803468719e-04,2.511313214411873526e-05,2.036740504815911991e-04,-5.033299918079208580e-05
-3.631895833462179916e-04,-2.225827827716478011e-08,-1.848761778512683770e-04,2.499759762024393914e-05,2.029782545724271377e-04,-5.028117196517712609e-05
-3.619551014054114249e-04,-2.218260665549431100e-08,-1.842477698147389046e-04,2.488377149281648218e-05,2.022849581419897970e-04,-5.023147112559148847e-05
-3.607248155383511361e-04,-2.210719177631078699e-08,-1.836214976865509566e-04,2.477156742236664828e-05,2.015941475328691490e-04,-5.018364082592953593e-05
-3.594987114808341337e-04,-2.203203352902990106e-08,-1.829973542070327465e-04,2.466090272349525370e-05,2.009058092675272602e-04,-5.013744102477429501e-05
-3.582767750181610131e-04,-2.195713076054546143e-08,-1.823753321416393615e-04,2.455169834871989188e-05,2.002199300543277573e-04,-5.009264694326727549e-05
-3.570589919845603539e-04,-2.188248296742007092e-08,-1.817554242806310519e-04,2.444387885355867341e-05,1.995364967910411339e-04,-5.004904850577876106e-05
-3.558453482615760231e-04,-2.180808881781646221e-08,-1.811376234384327118e-04,2.433737234362855632e-05,1.988554965668887968e-04,-5.000644975504311279e-05
-3.546358297797457915e-04,-2.173394736601062688e-08,-1.805219224543388274e-04,2.423211040681099370e-05,1.981769166646324323e-04,-4.996466825352706995e-05
-3.534304225155696327e-04,-2.166005805883481126e-08,-1.799083141911424493e-04,2.412802803698041153e-05,1.975007445593971042e-04,-4.992353447702754663e-05
-3.522291124949960845e-04,-2.158641998906556606e-08,-1.792967915366805323e-04,2.402506354357686178e-05,1.968269679197644554e-04,-4.988289120604783727e-05
-3.510318857896245590e-04,-2.151303246052102938e-08,-1.786873474021532875e-04,2.392315845757111482e-05,1.961555746044982274e-04,-4.984259291750848142e-05
-3.498387285209096620e-04,-2.143989440643001719e-08,-1.780799747239281312e-04,2.382225742954655501e-05,1.954865526628807152e-04,-4.980250518533838131e-05
-3.486496268544092840e-04,-2.136700502103250997e-08,-1.774746664610801457e-04,2.372230812273043579e-05,1.948198903289458149e-04,-4.976250409061595836e-05
-3.474645670059620583e-04,-2.129436331407978892e-08,-1.768714155979689837e-04,2.362326110485845856e-05,1.941555760215094354e-04,-4.972247564236611974e-05
-3.462835352373623164e-04,-2.122196876647155705e-08,-1.762702151424187910e-04,2.352506973698708200e-05,1.934935983387096729e-04,-4.968231521734419348e-05
-3.451065178530449227e-04,-2.114981991171872527e-08,-1.756710581243474227e-04,2.342769006052951514e-05,1.928339460523907525e-04,-4.964192701192100994e-05
-3.439335012102858824e-04,-2.107791667700603346e-08,-1.750739375999294000e-04,2.333108068551167168e-05,1.921766081092549116e-04,-4.960122351883457345e-05
-3.427644717095193862e-04,-2.100625815387712626e-08,-1.744788466476441559e-04,2.323520267988466915e-05,1.915215736219846269e-04,-4.956012501726805592e-05
-3.415994157983711504e-04,-2.093484293288924022e-08,-1.738857783698678338e-04,2.314001945894715099e-05,1.908688318665133796e-04,-4.951855908701718379e-05
-3.404383199664822736e-04,-2.086367037466097454e-08,-1.732947258907551629e-04,2.304549667704425701e-05,1.902183722751854241e-04,-4.947646014142197303e-05
-3.392811707579074135e-04,-2.079274035992407500e-08,-1.727056823613178343e-04,2.295160212087503485e-05,1.895701844385481094e-04,-4.943376898460919734e-05
-3.381279547548263296e-04,-2.072205108143015254e-08,-1.721186409527115002e-04,2.285830560857536934e-05,1.889242580925163892e-04,-4.939043238450514626e-05
-3.369786585857022340e-04,-2.065160262988562288e-08,-1.715335948595779361e-04,2.276557888524611447e-05,1.882805831179610689e-04,-4.934640267126819428e-05
-3.358332689282452952e-04,-2.058139336959250366e-08,-1.709505373012455232e-04,2.267339553019457631e-05,1.876391495377525661e-04,-4.930163735526200676e-05
-3.346917725035613070e-04,-2.051142260253627130e-08,-1.703694615192981690e-04,2.258173085918061237e-05,1.869999475092012020e-04,-4.925609876412627593e-05
-3.335541560784348564e-04,-2.044168981997624873e-08,-1.697903607785110011e-04,2.249056183715367785e-05,1.863629673211935527e-04,-4.920975370060708245e-05
-3.324204064627050655e-04,-2.037219410191555447e-08,-1.692132283657884725e-04,2.239986698716005305e-05,1.857281993881473446e-04,-4.916257311837376445e-05
-3.312905105127954839e-04,-2.030293462775761599e-08,-1.686380575915163071e-04,2.230962631085129497e-05,1.850956342480147062e-04,-4.911453181926182375e-05
-3.301644551300746654e-04,-2.023391059697646198e-08,-1.680648417889502001e-04,2.221982120549593356e-05,1.844652625570421375e-04,-4.906560816483879336e-05
-3.290422272600324462e-04,-2.016512188524991688e-08,-1.674935743138295430e-04,2.213043438904016634e-05,1.838370750855243682e-04,-4.901578380739863514e-05
-3.279238138902386629e-04,-2.009656648728743209e-08,-1.669242485435577946e-04,2.204144982633447690e-05,1.832110627128764413e-04,-4.896504343638856963e-05
-3.268092020573771313e-04,-2.002824425906467695e-08,-1.663568578799907505e-04,2.195285265996668633e-05,1.825872164274571516e-04,-4.891337454270870753e-05
-3.256983788363541302e-04,-1.996015397882590762e-08,-1.657913957450755568e-04,2.186462914303959900e-05,1.819655273177083214e-04,-4.886076719345098292e-05
-3.245913313515975235e-04,-1.989229586402160099e-08,-1.652278555853275435e-04,2.177676657705366188e-05,1.813459865738530682e-04,-4.880721382661825188e-05
-3.234880467680138630e-04,-1.982466856475873175e-08,-1.646662308682640392e-04,2.168925325140120218e-05,1.807285854805364025e-04,-4.875270905428435910e-05
-3.223885122949992320e-04,-1.975727073461964418e-08,-1.641065150839006524e-04,2.160207838707839446e-05,1.801133154151544999e-04,-4.869724948362680973e-05
-3.212927151840948205e-04,-1.969010202511094590e-08,-1.635487017438843422e-04,2.151523208306212889e-05,1.795001678440180345e-04,-4.864083354351125430e-05
-3.202006427324691662e-04,-1.962316237624588271e-08,-1.629927843827578974e-04,2.142870526296420487e-05,1.788891343208048326e-04,-4.858346133105935114e-05
-3.191122822786705208e-04,-1.955644965260136238e-08,-1.624387565563982505e-04,2.134248963023466887e-05,1.782802064815855534e-04,-4.852513445999391393e-05
-3.180276212053870124e-04,-1.948996375812897388e-08,-1.618866118429780577e-04,2.125657762014491255e-05,1.776733760438108816e-04,-4.846585592619152009e-05
-3.169466469399771454e-04,-1.942370409174847542e-08,-1.613363438431957930e-04,2.117096235710012604e-05,1.770686348034139154e-04,-4.840562998078492028e-05
-3.158693469478291165e-04,-1.935766968224497442e-08,-1.607879461776499192e-04,2.108563761389507850e-05,1.764659746295201817e-04,-4.834446200826259676e-05
-3.147957087394899316e-04,-1.929185991940334600e-08,-1.602414124896150960e-04,2.100059777346685366e-05,1.758653874653576341e-04,-4.828235841977599190e-05
-3.137257198685270343e-04,-1.922627367044690712e-08,-1.596967364442062600e-04,2.091583779281325879e-05,1.752668653249144371e-04,-4.821932655000117152e-05
-3.126593679297641460e-04,-1.916091069424856851e-08,-1.591539117276245623e-04,2.083135316768827122e-05,1.746704002898342989e-04,-4.815537456277095882e-05
-3.115966405612066465e-04,-1.909577013919239867e-08,-1.586129320479567233e-04,2.074713990101648470e-05,1.740759845084883129e-04,-4.809051136170244844e-05
-3.105375254407762280e-04,-1.903085082188988460e-08,-1.580737911338295383e-04,2.066319447302880120e-05,1.734836101921968929e-04,-4.802474651159464609e-05
-3.094820102928587174e-04,-1.896615202568074331e-08,-1.575364827369793550e-04,2.057951381228550155e-05,1.728932696165572970e-04,-4.795809016215586896e-05
-3.084300828782026186e-04,-1.890167331992632720e-08,-1.570010006282689856e-04,2.049609526703361962e-05,1.723049551147062331e-04,-4.789055297761796409e-05
-3.073817310026440673e-04,-1.883741392029051853e-08,-1.564673386011052481e-04,2.041293658266917443e-05,1.717186590799762351e-04,-4.782214607467419077e-05
-3.063369425114023008e-04,-1.877337302400236456e-08,-1.559354904691690532e-04,2.033003587559220390e-05,1.711343739613823735e-04,-4.775288096053044272e-05
-3.052957052928876474e-04,-1.870954972750122470e-08,-1.554054500679061008e-04,2.024739161211261892e-05,1.705520922638802681e-04,-4.768276948216812364e-05
-3.042580072752757185e-04,-1.864594346183222277e-08,-1.548772112531525186e-04,2.016500258624632217e-05,1.699718065450979778e-04,-4.761182377216653075e-05
-3.032238364286347757e-04,-1.858255314031978061e-08,-1.543507679019581779e-04,2.008286790039752744e-05,1.693935094154201616e-04,-4.754005620518237654e-05
-3.021931807636187798e-04,-1.851937876498049837e-08,-1.538261139120679301e-04,2.000098694692945041e-05,1.688171935353918751e-04,-4.746747935398587173e-05
-3.011660283310569654e-04,-1.845641899116076239e-08,-1.533032432017446647e-04,1.991935938967951544e-05,1.682428516146346122e-04,-4.739410595004846526e-05
-3.001423672229967896e-04,-1.839367326583669877e-08,-1.527821497101384803e-04,1.983798514863844385e-05,1.676704764110233418e-04,-4.731994884990355413e-05
-2.991221855722740459e-04,-1.833114130983570775e-08,-1.522628273971110709e-04,1.975686438268667210e-05,1.671000607292653082e-04,-4.724502099906491959e-05
-2.981054715522112931e-04,-1.826882124569777716e-08,-1.517452702431460354e-04,1.967599747782631644e-05,1.665315974196555568e-04,-4.716933540449377881e-05
-2.970922133735822519e-04,-1.820671368164160501e-08,-1.512294722480743165e-04,1.959538502908496783e-05,1.659650793755930269e-04,-4.709290510584510634e-05
-2.960823992918985110e-04,-1.814481695043278924e-08,-1.507154274339457642e-04,1.951502783285502098e-05,1.654004995360948166e-04,-4.701574315059801494e-05
-2.950760175994263839e-04,-1.808313080511361321e-08,-1.502031298418795831e-04,1.943492687046312914e-05,1.648378508810153934e-04,-4.693786257085388327e-05
-2.940730566299389124e-04,-1.802165432718936535e-08,-1.496925735339199983e-04,1.935508329867781754e-05,1.642771264323138365e-04,-4.685927636313014103e-05
-2.930735047538268745e-04,-1.796038723091369928e-08,-1.491837525911354594e-04,1.927549843838570999e-05,1.637183192508826271e-04,-4.677999746793336467e-05
-2.920773503831358242e-04,-1.789932834985372960e-08,-1.486766611155129314e-04,1.919617376570978537e-05,1.631614224381911090e-04,-4.670003875399391394e-05
-2.910845819691445808e-04,-1.783847700074667659e-08,-1.481712932290133106e-04,1.911711090085193096e-05,1.626064291343815753e-04,-4.661941300261256653e-05
-2.900951880034034606e-04,-1.777783232918680976e-08,-1.476676430739793289e-04,1.903831160065471925e-05,1.620533325177308810e-04,-4.653813289200681386e-05
-2.891091570149794819e-04,-1.771739376972144962e-08,-1.471657048120180388e-04,1.895977774838774235e-05,1.615021258029704441e-04,-4.645621098632045950e-05
-2.881264775742388212e-04,-1.765716114422597307e-08,-1.466654726254775789e-04,1.888151134830748530e-05,1.609528022422080078e-04,-4.637365972374416509e-05
-2.871471382885419882e-04,-1.759713312114829818e-08,-1.461669407157569834e-04,1.880351451599896850e-05,1.604053551223691399e-04,-4.629049140563633530e-05
-2.861711278015635434e-04,-1.753730928672393758e-08,-1.456701033030829995e-04,1.872578947232525246e-05,1.598597777640950598e-04,-4.620671818775296582e-05
-2.851984348021371278e-04,-1.747768878411662293e-08,-1.451749546297633712e-04,1.864833853687678652e-05,1.593160635254377083e-04,-4.612235207347434779e-05
-2.842290480101232128e-04,-1.741827093300644819e-08,-1.446814889548889670e-04,1.857116412208837205e-05,1.587742057945105100e-04,-4.603740490292743679e-05
-2.832629561890081258e-04,-1.735905511143013009e-08,-1.441897005590491918e-04,1.849426872641069108e-05,1.582341979951915208e-04,-4.595188835209624466e-05
-2.823001481388580369e-04,-1.730004040312744652e-08,-1.436995837416303449e-04,1.841765492964803373e-05,1.576960335828800233e-04,-4.586581392227615054e-05
-2.813406126966912202e-04,-1.724122669012621615e-08,-1.432111328210470158e-04,1.834132538718530108e-05,1.571597060445005924e-04,-4.577919293807587210e-05
-2.803843387396673967e-04,-1.718261279216583005e-08,-1.427243421357632131e-04,1.826528282538064063e-05,1.566252088993556576e-04,-4.569203654319855032e-05
-2.794313151804305438e-04,-1.712419778406324900e-08,-1.422392060426620763e-04,1.818953003723603387e-05,1.560925356966443608e-04,-4.560435569555782527e-05
-2.784815309715242006e-04,-1.706598175420208617e-08,-1.417557189186000803e-04,1.811406987717913966e-05,1.555616800170371702e-04,-4.551616116583433609e-05
-2.775349751009956786e-04,-1.700796351573279570e-08,-1.412738751588139894e-04,1.803890525712255138e-05,1.550326354701223399e-04,-4.542746353403499863e-05
-2.765916365944073646e-04,-1.695014274154259895e-08,-1.407936691776133650e-04,1.796403914413233533e-05,1.545053956951106147e-04,-4.533827318816085984e-05
-2.756515045171303510e-04,-1.689251892116164080e-08,-1.403150954091758270e-04,1.788947455337818910e-05,1.539799543613699852e-04,-4.524860032331896669e-05
-2.747145679683773122e-04,-1.683509040244638061e-08,-1.398381483054179800e-04,1.781521454807849281e-05,1.534563051655303805e-04,-4.515845493883695870e-05
-2.737808160880284242e-04,-1.677785742266519939e-08,-1.393628223383920682e-04,1.774126223422648548e-05,1.529344418341064074e-04,-4.506784683959478660e-05
-2.728502380505517556e-04,-1.672081959495687506e-08,-1.388891119981337265e-04,1.766762075726015840e-05,1.524143581204374877e-04,-4.497678563513771307e-05
-2.719228230677361619e-04,-1.666397466385465211e-08,-1.384170117935374733e-04,1.759429330056353535e-05,1.518960478056039008e-04,-4.488528073812195977e-05
-2.709985603873568487e-04,-1.660732377600674793e-08,-1.379465162519386153e-04,1.752128308035976527e-05,1.513795046976778441e-04,-4.479334136642470712e-05
-2.700774392927684717e-04,-1.655086517280165343e-08,-1.374776199189468493e-04,1.744859334487878027e-05,1.508647226309963395e-04,-4.470097654336646414e-05
-2.691594491077571572e-04,-1.649459849368022352e-08,-1.370103173601159338e-04,1.737622737063790278e-05,1.503516954682467238e-04,-4.460819509759981577e-05
-2.682445791895774314e-04,-1.643852335700404456e-08,-1.365446031584521109e-04,1.730418846122111861e-05,1.498404170971871265e-04,-4.451500566544204995e-05
